排名,詞彙,出現次數
1,天,4
2,風,3
3,南,3
4,朝,2
5,映,2
6,宮,2
7,臨,2
8,自,2
9,皇,2
10,無,2
11,數,2
12,樓,2
13,水,2
14,事,2
15,東,2
16,候,1
17,曉,1
18,門,1
19,辟,1
20,萬,1
21,國,1
22,同,1
23,瑞,1
24,雲,1
25,升,1
26,觀,1
27,闕,1
28,香,1
29,氣,1
30,華,1
31,日,1
32,色,1
33,仙,1
34,籞,1
35,龍,1
36,顏,1
37,對,1
38,昊,1
39,羽,1
40,儀,1
41,瞻,1
42,百,1
43,姓,1
44,獻,1
45,壽,1
46,侍,1
47,三,1
48,公,1
49,化,1
50,被,1
51,君,1
52,王,1
53,洽,1
54,恩,1
55,沾,1
56,草,1
57,木,1
58,豐,1
59,欣,1
60,玉,1
61,座,1
62,宴,1
63,此,1
64,詠,1
65,一,1
66,詔,1
67,城,1
68,四,1
69,海,1
70,頒,1
71,醜,1
72,戎,1
73,束,1
74,身,1
75,還,1
76,戍,1
77,吹,1
78,笛,1
79,人,1
80,休,1
81,戰,1
82,牧,1
83,野,1
84,嘶,1
85,馬,1
86,閑,1
87,河,1
88,九,1
89,盤,1
90,收,1
91,曲,1
92,山,1
93,千,1
94,里,1
95,鎖,1
96,諸,1
97,關,1
98,西,1
99,邊,1
100,北,1
101,塞,1
102,今,1
103,為,1
104,報,1
105,夷,1
106,與,1
107,蠻,1
108,浦,1
109,花,1
110,月,1
111,鎮,1
112,劍,1
113,經,1
114,忠,1
115,州,1
116,尋,1
117,樂,1
118,遺,1
119,跡,1
120,作,1
121,見,1
122,紀,1
