排名,詞彙,出現次數
1,燕趙能,1
2,趙能歌,1
3,能歌有,1
4,歌有幾,1
5,有幾人,1
6,幾人為,1
7,人為花,1
8,為花回,1
9,花回雪,1
10,回雪似,1
11,雪似含,1
12,似含顰,1
13,含顰聲,1
14,顰聲隨,1
15,聲隨禦,1
16,隨禦史,1
17,禦史西,1
18,史西歸,1
19,西歸去,1
20,歸去誰,1
21,去誰伴,1
22,誰伴文,1
23,伴文翁,1
24,文翁怨,1
25,翁怨九,1
26,怨九春,1
27,九春由,1
28,春由來,1
29,由來梁,1
30,來梁雁,1
31,梁雁與,1
32,雁與冥,1
33,與冥鴻,1
34,冥鴻不,1
35,鴻不合,1
36,不合翩,1
37,合翩翩,1
38,翩翩向,1
39,翩向碧,1
40,向碧空,1
41,碧空寒,1
42,空寒谷,1
43,寒谷謾,1
44,谷謾勞,1
45,謾勞鄒,1
46,勞鄒氏,1
47,鄒氏律,1
48,氏律長,1
49,律長天,1
50,長天獨,1
51,天獨遇,1
52,獨遇宋,1
53,遇宋都,1
54,宋都風,1
55,都風此,1
56,風此時,1
57,此時泣,1
58,時泣玉,1
59,泣玉情,1
60,玉情雖,1
61,情雖異,1
62,雖異他,1
63,異他日,1
64,他日銜,1
65,日銜環,1
66,銜環事,1
67,環事亦,1
68,事亦同,1
69,亦同二,1
70,同二月,1
71,二月春,1
72,月春光,1
73,春光正,1
74,光正搖,1
75,正搖盪,1
76,搖盪無,1
77,盪無因,1
78,無因得,1
79,因得醉,1
80,得醉杏,1
81,醉杏園,1
82,杏園中,1
