排名,詞彙,出現次數
1,胡為名利役來,1
2,為名利役來往,1
3,名利役來往老,1
4,利役來往老關,1
5,役來往老關河,1
6,來往老關河白,1
7,往老關河白髮,1
8,老關河白髮隨,1
9,關河白髮隨梳,1
10,河白髮隨梳少,1
11,白髮隨梳少青,1
12,髮隨梳少青山,1
13,隨梳少青山入,1
14,梳少青山入夢,1
15,少青山入夢多,1
16,青山入夢多途,1
17,山入夢多途窮,1
18,入夢多途窮憐,1
19,夢多途窮憐抱,1
20,多途窮憐抱疾,1
21,途窮憐抱疾世,1
22,窮憐抱疾世亂,1
23,憐抱疾世亂恥,1
24,抱疾世亂恥登,1
25,疾世亂恥登科,1
26,世亂恥登科卻,1
27,亂恥登科卻起,1
28,恥登科卻起漁,1
29,登科卻起漁舟,1
30,科卻起漁舟念,1
31,卻起漁舟念春,1
32,起漁舟念春風,1
33,漁舟念春風釣,1
34,舟念春風釣綠,1
35,念春風釣綠波,1
36,春風釣綠波承,1
37,風釣綠波承家,1
38,釣綠波承家居,1
39,綠波承家居闕,1
40,波承家居闕下,1
41,承家居闕下避,1
42,家居闕下避世,1
43,居闕下避世出,1
44,闕下避世出關,1
45,下避世出關東,1
46,避世出關東有,1
47,世出關東有酒,1
48,出關東有酒劉,1
49,關東有酒劉伶,1
50,東有酒劉伶醉,1
51,有酒劉伶醉無,1
52,酒劉伶醉無兒,1
53,劉伶醉無兒伯,1
54,伶醉無兒伯道,1
55,醉無兒伯道窮,1
56,無兒伯道窮新,1
57,兒伯道窮新詩,1
58,伯道窮新詩吟,1
59,道窮新詩吟閣,1
60,窮新詩吟閣賞,1
61,新詩吟閣賞舊,1
62,詩吟閣賞舊業,1
63,吟閣賞舊業釣,1
64,閣賞舊業釣台,1
65,賞舊業釣台空,1
66,舊業釣台空雨,1
67,業釣台空雨雪,1
68,釣台空雨雪還,1
69,台空雨雪還相,1
70,空雨雪還相訪,1
71,雨雪還相訪心,1
72,雪還相訪心懷,1
73,還相訪心懷與,1
74,相訪心懷與我,1
75,訪心懷與我同,1
76,心懷與我同葫,1
77,懷與我同葫蘆,1
78,與我同葫蘆窗,1
79,我同葫蘆窗畔,1
80,同葫蘆窗畔掛,1
81,葫蘆窗畔掛是,1
82,蘆窗畔掛是物,1
83,窗畔掛是物在,1
84,畔掛是物在其,1
85,掛是物在其間,1
86,是物在其間雪,1
87,物在其間雪色,1
88,在其間雪色老,1
89,其間雪色老人,1
90,間雪色老人鬢,1
91,雪色老人鬢桃,1
92,色老人鬢桃花,1
93,老人鬢桃花童,1
94,人鬢桃花童子,1
95,鬢桃花童子顏,1
96,桃花童子顏祭,1
