排名,詞彙,出現次數
1,鶴,4
2,露,4
3,湘,4
4,靈,4
5,瑟,4
6,警,3
7,鼓,3
8,野,2
9,月,2
10,清,2
11,聲,2
12,君,2
13,南,1
14,國,1
15,商,1
16,飆,1
17,動,1
18,東,1
19,皋,1
20,鳴,1
21,溪,1
22,松,1
23,寒,1
24,暫,1
25,宿,1
26,草,1
27,滴,1
28,還,1
29,驚,1
30,欲,1
31,有,1
32,高,1
33,飛,1
34,意,1
35,空,1
36,聞,1
37,召,1
38,侶,1
39,情,1
40,風,1
41,間,1
42,傳,1
43,藻,1
44,質,1
45,下,1
46,引,1
47,未,1
48,假,1
49,摶,1
50,扶,1
51,勢,1
52,焉,1
53,知,1
54,羽,1
55,翼,1
56,輕,1
57,吾,1
58,開,1
59,太,1
60,液,1
61,願,1
62,得,1
63,應,1
64,皇,1
65,明,1
66,神,1
67,女,1
68,泛,1
69,瑤,1
70,古,1
71,祠,1
72,嚴,1
73,亭,1
74,楚,1
75,雲,1
76,來,1
77,泱,1
78,漭,1
79,水,1
80,助,1
81,泠,1
82,妙,1
83,指,1
84,微,1
85,幽,1
86,契,1
87,繁,1
88,入,1
89,杳,1
90,冥,1
91,一,1
92,彈,1
93,新,1
94,白,1
95,數,1
96,曲,1
97,暮,1
98,山,1
99,青,1
100,調,1
101,苦,1
102,荊,1
103,人,1
104,怨,1
105,時,1
106,遙,1
107,帝,1
108,子,1
109,遺,1
110,音,1
111,如,1
112,可,1
113,賞,1
114,試,1
115,奏,1
116,為,1
117,聽,1
