排名,詞彙,出現次數
1,別業逸高情暮,1
2,業逸高情暮泉,1
3,逸高情暮泉喧,1
4,高情暮泉喧客,1
5,情暮泉喧客亭,1
6,暮泉喧客亭林,1
7,泉喧客亭林回,1
8,喧客亭林回天,1
9,客亭林回天闕,1
10,亭林回天闕近,1
11,林回天闕近雨,1
12,回天闕近雨過,1
13,天闕近雨過石,1
14,闕近雨過石門,1
15,近雨過石門青,1
16,雨過石門青野,1
17,過石門青野果,1
18,石門青野果誰,1
19,門青野果誰來,1
20,青野果誰來拾,1
21,野果誰來拾山,1
22,果誰來拾山禽,1
23,誰來拾山禽獨,1
24,來拾山禽獨臥,1
25,拾山禽獨臥聽,1
26,山禽獨臥聽要,1
27,禽獨臥聽要迎,1
28,獨臥聽要迎文,1
29,臥聽要迎文會,1
30,聽要迎文會友,1
31,要迎文會友時,1
32,迎文會友時複,1
33,文會友時複掃,1
34,會友時複掃柴,1
35,友時複掃柴扃,1
36,時複掃柴扃朝,1
37,複掃柴扃朝衣,1
38,掃柴扃朝衣登,1
39,柴扃朝衣登別,1
40,扃朝衣登別席,1
41,朝衣登別席春,1
42,衣登別席春色,1
43,登別席春色滿,1
44,別席春色滿秦,1
45,席春色滿秦關,1
46,春色滿秦關芸,1
47,色滿秦關芸閣,1
48,滿秦關芸閣吏,1
49,秦關芸閣吏誰,1
50,關芸閣吏誰替,1
51,芸閣吏誰替海,1
52,閣吏誰替海門,1
53,吏誰替海門身,1
54,誰替海門身又,1
55,替海門身又還,1
56,海門身又還尋,1
57,門身又還尋僧,1
58,身又還尋僧流,1
59,又還尋僧流水,1
60,還尋僧流水僻,1
61,尋僧流水僻見,1
62,僧流水僻見月,1
63,流水僻見月遠,1
64,水僻見月遠林,1
65,僻見月遠林閑,1
66,見月遠林閑雖,1
67,月遠林閑雖是,1
68,遠林閑雖是忘,1
69,林閑雖是忘機,1
70,閑雖是忘機者,1
71,雖是忘機者難,1
72,是忘機者難齊,1
73,忘機者難齊去,1
74,機者難齊去住,1
75,者難齊去住間,1
76,難齊去住間遙,1
77,齊去住間遙山,1
78,去住間遙山寒,1
79,住間遙山寒雨,1
80,間遙山寒雨過,1
81,遙山寒雨過正,1
82,山寒雨過正向,1
83,寒雨過正向暮,1
84,雨過正向暮天,1
85,過正向暮天橫,1
86,正向暮天橫隱,1
87,向暮天橫隱隱,1
88,暮天橫隱隱淩,1
89,天橫隱隱淩雲,1
90,橫隱隱淩雲出,1
91,隱隱淩雲出蒼,1
92,隱淩雲出蒼蒼,1
93,淩雲出蒼蒼與,1
94,雲出蒼蒼與水,1
95,出蒼蒼與水準,1
96,蒼蒼與水準何,1
97,蒼與水準何時,1
98,與水準何時凝,1
99,水準何時凝厚,1
100,準何時凝厚地,1
