排名,詞彙,出現次數
1,旌旗赴,1
2,旗赴天,1
3,赴天臺,1
4,天臺溪,1
5,臺溪山,1
6,溪山曉,1
7,山曉色,1
8,曉色開,1
9,色開萬,1
10,開萬家,1
11,萬家悲,1
12,家悲更,1
13,悲更喜,1
14,更喜迎,1
15,喜迎佛,1
16,迎佛送,1
17,佛送如,1
18,送如來,1
19,如來碧,1
20,來碧岩,1
21,碧岩深,1
22,岩深洞,1
23,深洞恣,1
24,洞恣遊,1
25,恣遊遨,1
26,遊遨天,1
27,遨天與,1
28,天與蘆,1
29,與蘆花,1
30,蘆花作,1
31,花作羽,1
32,作羽毛,1
33,羽毛要,1
34,毛要識,1
35,要識此,1
36,識此來,1
37,此來棲,1
38,來棲宿,1
39,棲宿處,1
40,宿處上,1
41,處上林,1
42,上林瓊,1
43,林瓊樹,1
44,瓊樹一,1
45,樹一枝,1
46,一枝高,1
47,枝高草,1
48,高草中,1
49,草中誤,1
50,中誤認,1
51,誤認將,1
52,認將軍,1
53,將軍虎,1
54,軍虎山,1
55,虎山上,1
56,山上曾,1
57,上曾為,1
58,曾為道,1
59,為道士,1
60,道士羊,1
61,士羊題,1
62,羊題怪,1
63,題怪石,1
64,怪石八,1
65,石八句,1
66,八句皆,1
67,句皆用,1
68,皆用故,1
69,用故事,1
70,故事今,1
71,事今但,1
72,今但存,1
73,但存其,1
74,存其一,1
75,其一聯,1
