排名,詞彙,出現次數
1,碧天,2
2,玉幢,1
3,幢亙,1
4,亙碧,1
5,碧虛,1
6,虛此,1
7,此乃,1
8,乃真,1
9,真人,1
10,人居,1
11,居裴,1
12,裴回,1
13,回仍,1
14,仍未,1
15,未進,1
16,進邪,1
17,邪省,1
18,省猶,1
19,猶難,1
20,難除,1
21,除日,1
22,日落,1
23,落煙,1
24,煙水,1
25,水黯,1
26,黯驪,1
27,驪珠,1
28,珠色,1
29,色豈,1
30,豈昏,1
31,昏寒,1
32,寒光,1
33,光射,1
34,射萬,1
35,萬里,1
36,里霜,1
37,霜縞,1
38,縞遍,1
39,遍千,1
40,千門,1
41,門玉,1
42,玉魄,1
43,魄東,1
44,東方,1
45,方開,1
46,開嫦,1
47,嫦娥,1
48,娥逐,1
49,逐影,1
50,影來,1
51,來洗,1
52,洗心,1
53,心兼,1
54,兼滌,1
55,滌目,1
56,目怳,1
57,怳若,1
58,若遊,1
59,遊春,1
60,春台,1
61,台清,1
62,清波,1
63,波滔,1
64,滔碧,1
65,天烏,1
66,烏藏,1
67,藏黯,1
68,黯黮,1
69,黮連,1
70,連二,1
71,二儀,1
72,儀不,1
73,不辨,1
74,辨處,1
75,處忽,1
76,忽吐,1
77,吐清,1
78,清光,1
79,光圓,1
80,圓烏,1
81,烏沈,1
82,沈海,1
83,海西,1
84,西岸,1
85,岸蟾,1
86,蟾吐,1
87,吐天,1
88,天東,1
89,東頭,1
90,頭鳳,1
91,鳳凰,1
92,凰三,1
93,三十,1
94,十六,1
95,六碧,1
96,天高,1
97,高太,1
98,太清,1
99,清元,1
100,元君,1
101,君夫,1
102,夫人,1
103,人蹋,1
104,蹋雲,1
105,雲語,1
106,語冷,1
107,冷風,1
108,風颯,1
109,颯颯,1
110,颯吹,1
111,吹鵝,1
112,鵝笙,1
