排名,詞彙,出現次數
1,性與雖天,1
2,與雖天縱,1
3,雖天縱主,1
4,天縱主世,1
5,縱主世乃,1
6,主世乃無,1
7,世乃無由,1
8,乃無由何,1
9,無由何言,1
10,由何言泰,1
11,何言泰山,1
12,言泰山毀,1
13,泰山毀空,1
14,山毀空驚,1
15,毀空驚逝,1
16,空驚逝水,1
17,驚逝水流,1
18,逝水流及,1
19,水流及門,1
20,流及門思,1
21,及門思往,1
22,門思往烈,1
23,思往烈入,1
24,往烈入室,1
25,烈入室想,1
26,入室想前,1
27,室想前修,1
28,想前修寂,1
29,前修寂寞,1
30,修寂寞荒,1
31,寂寞荒階,1
32,寞荒階暮,1
33,荒階暮摧,1
34,階暮摧殘,1
35,暮摧殘古,1
36,摧殘古木,1
37,殘古木秋,1
38,古木秋遺,1
39,木秋遺風,1
40,秋遺風曖,1
41,遺風曖如,1
42,風曖如此,1
43,曖如此聊,1
44,如此聊以,1
45,此聊以慰,1
46,聊以慰蒸,1
47,以慰蒸求,1
48,慰蒸求名,1
49,蒸求名臣,1
50,求名臣不,1
51,名臣不世,1
52,臣不世出,1
53,不世出百,1
54,世出百工,1
55,出百工之,1
56,百工之所,1
57,工之所求,1
58,之所求況,1
59,所求況乃,1
60,求況乃非,1
61,況乃非常,1
62,乃非常器,1
63,非常器遭,1
64,常器遭逢,1
65,器遭逢興,1
66,遭逢興運,1
67,逢興運秋,1
68,興運秋符,1
69,運秋符彩,1
70,秋符彩照,1
71,符彩照千,1
72,彩照千里,1
73,照千里銓,1
74,千里銓衡,1
75,里銓衡綜,1
76,銓衡綜九,1
77,衡綜九流,1
78,綜九流經,1
79,九流經綸,1
80,流經綸資,1
81,經綸資百,1
82,綸資百物,1
83,資百物樽,1
84,百物樽俎,1
85,物樽俎寄,1
86,樽俎寄皇,1
87,俎寄皇猷,1
88,寄皇猷韶,1
89,皇猷韶濩,1
90,猷韶濩傾,1
91,韶濩傾複,1
92,濩傾複理,1
93,傾複理典,1
94,複理典禮,1
95,理典禮紊,1
96,典禮紊還,1
97,禮紊還修,1
98,紊還修雖,1
99,還修雖貞,1
100,修雖貞棟,1
101,雖貞棟樑,1
102,貞棟樑任,1
103,棟樑任兼,1
104,樑任兼好,1
105,任兼好藝,1
106,兼好藝文,1
107,好藝文遊,1
108,藝文遊佇,1
109,文遊佇聞,1
110,遊佇聞和,1
111,佇聞和鼎,1
112,聞和鼎實,1
113,和鼎實行,1
114,鼎實行當,1
115,實行當奉,1
116,行當奉介,1
117,當奉介丘,1
118,奉介丘高,1
119,介丘高衢,1
120,丘高衢翻,1
121,高衢翻稅,1
122,衢翻稅駕,1
123,翻稅駕閱,1
124,稅駕閱水,1
125,駕閱水遽,1
126,閱水遽遷,1
127,水遽遷舟,1
128,遽遷舟傳,1
129,遷舟傳呼,1
130,舟傳呼更,1
131,傳呼更何,1
132,呼更何日,1
133,更何日曳,1
134,何日曳履,1
135,日曳履聞,1
136,曳履聞無,1
137,履聞無由,1
138,聞無由歸,1
139,無由歸魂,1
140,由歸魂藐,1
141,歸魂藐修,1
142,魂藐修路,1
143,藐修路征,1
144,修路征棹,1
145,路征棹艤,1
146,征棹艤邗,1
147,棹艤邗溝,1
148,艤邗溝林,1
149,邗溝林薄,1
150,溝林薄長,1
151,林薄長風,1
152,薄長風慘,1
153,長風慘江,1
154,風慘江上,1
155,慘江上寒,1
156,江上寒雲,1
157,上寒雲愁,1
158,寒雲愁夜,1
159,雲愁夜台,1
160,愁夜台終,1
161,夜台終不,1
162,台終不曙,1
163,終不曙遺,1
164,不曙遺芳,1
165,曙遺芳徒,1
166,遺芳徒自,1
167,芳徒自留,1
168,徒自留春,1
169,自留春林,1
170,留春林已,1
171,春林已自,1
172,林已自好,1
173,已自好時,1
174,自好時鳥,1
175,好時鳥複,1
176,時鳥複和,1
177,鳥複和鳴,1
178,複和鳴枝,1
179,和鳴枝交,1
180,鳴枝交難,1
181,枝交難奮,1
182,交難奮翼,1
183,難奮翼谷,1
184,奮翼谷靜,1
185,翼谷靜易,1
186,谷靜易流,1
187,靜易流聲,1
188,易流聲間,1
189,流聲間關,1
190,聲間關才,1
191,間關才得,1
192,關才得性,1
193,才得性矰,1
194,得性矰繳,1
195,性矰繳遽,1
196,矰繳遽相,1
197,繳遽相驚,1
198,遽相驚安,1
199,相驚安知,1
200,驚安知背,1
201,安知背飛,1
202,知背飛遠,1
203,背飛遠拂,1
204,飛遠拂霧,1
205,遠拂霧獨,1
206,拂霧獨晨,1
207,霧獨晨征,1
208,獨晨征靈,1
209,晨征靈山,1
210,征靈山峙,1
211,靈山峙千,1
212,山峙千仞,1
213,峙千仞蔽,1
214,千仞蔽日,1
215,仞蔽日且,1
216,蔽日且嵯,1
217,日且嵯峨,1
218,且嵯峨紫,1
219,嵯峨紫蓋,1
220,峨紫蓋雲,1
221,紫蓋雲陰,1
222,蓋雲陰遠,1
223,雲陰遠香,1
224,陰遠香爐,1
225,遠香爐煙,1
226,香爐煙氣,1
227,爐煙氣多,1
228,煙氣多石,1
229,氣多石樑,1
230,多石樑高,1
231,石樑高鳥,1
232,樑高鳥路,1
233,高鳥路瀑,1
234,鳥路瀑水,1
235,路瀑水近,1
236,瀑水近天,1
237,水近天河,1
238,近天河欲,1
239,天河欲知,1
240,河欲知聞,1
241,欲知聞道,1
242,知聞道裏,1
243,聞道裏別,1
244,道裏別自,1
245,裏別自有,1
246,別自有仙,1
247,自有仙歌,1
