排名,詞彙,出現次數
1,春晴憑水軒仙,1
2,晴憑水軒仙杏,1
3,憑水軒仙杏發,1
4,水軒仙杏發南,1
5,軒仙杏發南園,1
6,仙杏發南園開,1
7,杏發南園開蕊,1
8,發南園開蕊風,1
9,南園開蕊風初,1
10,園開蕊風初曉,1
11,開蕊風初曉浮,1
12,蕊風初曉浮香,1
13,風初曉浮香景,1
14,初曉浮香景欲,1
15,曉浮香景欲暄,1
16,浮香景欲暄光,1
17,香景欲暄光華,1
18,景欲暄光華臨,1
19,欲暄光華臨禦,1
20,暄光華臨禦陌,1
21,光華臨禦陌色,1
22,華臨禦陌色相,1
23,臨禦陌色相對,1
24,禦陌色相對空,1
25,陌色相對空門,1
26,色相對空門野,1
27,相對空門野雪,1
28,對空門野雪遙,1
29,空門野雪遙添,1
30,門野雪遙添淨,1
31,野雪遙添淨山,1
32,雪遙添淨山煙,1
33,遙添淨山煙近,1
34,添淨山煙近借,1
35,淨山煙近借繁,1
36,山煙近借繁地,1
37,煙近借繁地閑,1
38,近借繁地閑分,1
39,借繁地閑分鹿,1
40,繁地閑分鹿苑,1
41,地閑分鹿苑景,1
42,閑分鹿苑景勝,1
43,分鹿苑景勝類,1
44,鹿苑景勝類桃,1
45,苑景勝類桃源,1
46,景勝類桃源況,1
47,勝類桃源況值,1
48,類桃源況值新,1
49,桃源況值新晴,1
50,源況值新晴日,1
51,況值新晴日芳,1
52,值新晴日芳枝,1
53,新晴日芳枝度,1
54,晴日芳枝度彩,1
55,日芳枝度彩鴛,1
