排名,詞彙,出現次數
1,大,2
2,唐,2
3,巍,2
4,皇,2
5,時,2
6,赫,2
7,鍠,2
8,維,2
9,開,1
10,鴻,1
11,業,1
12,猷,1
13,昌,1
14,止,1
15,戈,1
16,戎,1
17,衣,1
18,定,1
19,修,1
20,文,1
21,繼,1
22,百,1
23,王,1
24,統,1
25,天,1
26,崇,1
27,雨,1
28,施,1
29,理,1
30,物,1
31,體,1
32,含,1
33,章,1
34,深,1
35,仁,1
36,諧,1
37,日,1
38,月,1
39,撫,1
40,運,1
41,邁,1
42,康,1
43,幡,1
44,旗,1
45,既,1
46,鉦,1
47,鼓,1
48,何,1
49,外,1
50,夷,1
51,違,1
52,命,1
53,者,1
54,翦,1
55,覆,1
56,被,1
57,殃,1
58,和,1
59,風,1
60,凝,1
61,宇,1
62,宙,1
63,遐,1
64,邇,1
65,競,1
66,呈,1
67,祥,1
68,四,1
69,調,1
70,玉,1
71,燭,1
72,七,1
73,曜,1
74,巡,1
75,萬,1
76,方,1
77,嶽,1
78,降,1
79,宰,1
80,輔,1
81,帝,1
82,用,1
83,忠,1
84,良,1
85,三,1
86,五,1
87,咸,1
88,一,1
89,德,1
90,昭,1
91,我,1
92,家,1
