排名,詞彙,出現次數
1,千里,14
2,逍遙,13
3,日暮,12
4,松柏,11
5,君子,11
6,落日,11
7,不可,8
8,為我,8
9,蓬萊,8
10,浮雲,8
11,莫能,8
12,萬里,8
13,故人,8
14,知己,8
15,迢遞,7
16,不見,7
17,西山,7
18,南山,7
19,太清,7
20,滄海,7
21,中夜,7
22,出入,7
23,芙蓉,7
24,遠近,7
25,裴回,6
26,何以,6
27,時來,6
28,菱葉,6
29,相與,6
30,肅肅,6
31,無人,6
32,不復,6
33,雲陰,6
34,風雨,6
35,草木,6
36,山中,6
37,春山,6
38,此去,6
39,清淨,6
40,稼穡,6
41,不能,6
42,沉沉,6
43,從此,6
44,不得,5
45,不知,5
46,豈不,5
47,獨往,5
48,人居,5
49,得意,5
50,極浦,5
51,宇宙,5
52,軒轅,5
53,朝暮,5
54,清風,5
55,宮殿,5
56,空虛,5
57,其如,5
58,白雲,5
59,天地,5
60,新豐,5
61,天子,5
62,飄颻,5
63,故園,5
64,朝夕,5
65,明月,5
66,非一,5
67,日入,5
68,我心,5
69,悠悠,5
70,閒居,5
71,自有,5
72,徒自,5
73,江漢,5
74,文昌,5
75,直道,5
76,舟楫,5
77,聖主,5
78,才子,5
79,在天,5
80,花滿,5
81,來往,5
82,蕭條,4
83,長路,4
84,惻惻,4
85,濁水,4
86,水菱,4
87,邀我,4
88,茅茨,4
89,不言,4
90,亦以,4
91,一何,4
92,一以,4
93,相親,4
94,風起,4
95,此地,4
96,有清,4
97,江海,4
98,車馬,4
99,乃在,4
100,來去,4
101,雲開,4
102,遊子,4
103,朝光,4
104,清晨,4
105,鳥雀,4
106,華陽,4
107,春色,4
108,亦何,4
109,人間,4
110,登高,4
111,梧桐,4
112,神皇,4
113,雷雨,4
114,風吹,4
115,空中,4
116,為君,4
117,昆侖,4
118,雲中,4
119,江湖,4
120,春水,4
121,水綠,4
122,寒雲,4
123,惟賢,4
124,長安,4
125,往來,4
126,要自,4
127,歸來,4
128,雞鳴,4
129,四鄰,4
130,自成,4
131,河漢,4
132,黃金,4
133,可以,4
134,虛空,4
135,依然,4
136,中心,4
137,何由,4
138,夫子,4
139,水流,4
140,雙雙,4
141,桑榆,4
142,優遊,4
143,鄰里,4
144,秋雲,4
145,林下,4
146,崆峒,4
147,猛獸,4
148,閶闔,4
149,君王,4
150,江上,4
151,大君,4
152,鴻雁,4
153,伊水,4
154,太息,4
155,左右,4
156,下位,4
157,大道,4
158,搖搖,4
159,車騎,4
160,知君,4
161,落花,4
162,遙遙,4
163,洛水,4
164,滄浪,4
165,孤舟,4
166,借問,4
167,二月,4
168,關道,3
169,今日,3
170,明朝,3
171,月明,3
172,田雀,3
173,往方,3
174,隱舟,3
175,志士,3
176,朝隨,3
177,浦口,3
178,將永,3
179,永年,3
180,年方,3
181,又欲,3
182,山樊,3
183,華清,3
184,山北,3
185,枯枝,3
186,薜荔,3
187,喬木,3
188,莫知,3
189,遠心,3
190,滄洲,3
191,遠不,3
192,不道,3
193,方將,3
194,須臾,3
195,一色,3
196,皋陸,3
197,大夫,3
198,妻子,3
199,太室,3
200,氣浮,3
201,日夕,3
202,歌吹,3
203,江水,3
204,獨有,3
205,穆穆,3
206,豈為,3
207,上林,3
208,招搖,3
209,非我,3
210,池邊,3
211,去去,3
212,青林,3
213,雨散,3
214,冥冥,3
215,亦自,3
216,子又,3
217,在雲,3
218,道書,3
219,園林,3
220,北堂,3
221,山陰,3
222,池上,3
223,光滿,3
224,龍樓,3
225,混沌,3
226,而我,3
227,念君,3
228,淹留,3
229,皇州,3
230,此意,3
231,觀國,3
232,清流,3
233,鮮雲,3
234,但言,3
235,想見,3
236,水春,3
237,乃知,3
238,與天,3
239,江流,3
240,安知,3
241,道上,3
242,杳冥,3
243,青草,3
244,達士,3
245,能知,3
246,人言,3
247,蒼蒼,3
248,水霧,3
249,落落,3
250,伊昔,3
251,邯鄲,3
252,曜靈,3
253,河水,3
254,有若,3
255,雲浮,3
256,有客,3
257,夜起,3
258,躑躅,3
259,寥廓,3
260,采薇,3
261,清夜,3
262,寂寞,3
263,夢寐,3
264,先後,3
265,昌閣,3
266,送客,3
267,他日,3
268,仙掖,3
269,居清,3
270,鳴玉,3
271,兩地,3
272,何言,3
273,令德,3
274,青冥,3
275,西行,3
276,知音,3
277,玉華,3
278,既有,3
279,安能,3
280,秋山,3
281,山下,3
282,參差,3
283,相望,3
284,天中,3
285,聖君,3
286,近無,3
287,水木,3
288,自相,3
289,華新,3
