排名,詞彙,出現次數
1,月,2
2,天,2
3,曙,1
4,色,1
5,分,1
6,層,1
7,漢,1
8,鶯,1
9,聲,1
10,繞,1
11,上,1
12,林,1
13,報,1
14,花,1
15,開,1
16,瑞,1
17,錦,1
18,催,1
19,柳,1
20,綻,1
21,黃,1
22,金,1
23,斷,1
24,續,1
25,隨,1
26,風,1
27,遠,1
28,間,1
29,關,1
30,送,1
31,沈,1
32,語,1
33,當,1
34,溫,1
35,樹,1
36,近,1
37,飛,1
38,覺,1
39,禁,1
40,園,1
41,深,1
42,繡,1
43,戶,1
44,驚,1
45,殘,1
46,夢,1
47,瑤,1
48,池,1
49,囀,1
50,好,1
51,音,1
52,願,1
53,將,1
54,棲,1
55,息,1
56,意,1
57,從,1
58,此,1
59,沃,1
60,心,1
61,今,1
62,秋,1
63,已,1
64,約,1
65,臺,1
