排名,詞彙,出現次數
1,殊私及,1
2,私及耆,1
3,及耆老,1
4,耆老聖,1
5,老聖德,1
6,聖德賑,1
7,德賑黎,1
8,賑黎元,1
9,黎元布,1
10,元布帛,1
11,布帛忻,1
12,帛忻天,1
13,忻天賜,1
14,天賜生,1
15,賜生涯,1
16,生涯作,1
17,涯作主,1
18,作主恩,1
19,主恩情,1
20,恩情均,1
21,情均皆,1
22,均皆挾,1
23,皆挾纊,1
24,挾纊禮,1
25,纊禮異,1
26,禮異賁,1
27,異賁丘,1
28,賁丘園,1
29,丘園慶,1
30,園慶洽,1
31,慶洽時,1
32,洽時方,1
33,時方泰,1
34,方泰仁,1
35,泰仁沾,1
36,仁沾月,1
37,沾月告,1
38,月告存,1
39,告存甯,1
40,存甯知,1
41,甯知酬,1
42,知酬雨,1
43,酬雨露,1
44,雨露空,1
45,露空識,1
46,空識荷,1
47,識荷乾,1
48,荷乾坤,1
49,乾坤擊,1
50,坤擊壤,1
51,擊壤將,1
52,壤將何,1
53,將何幸,1
54,何幸裴,1
55,幸裴回,1
56,裴回望,1
57,回望九,1
58,望九門,1
59,九門受,1
60,門受命,1
61,受命籠,1
62,命籠齊,1
63,籠齊鵠,1
64,齊鵠交,1
65,鵠交歡,1
66,交歡獻,1
67,歡獻楚,1
68,獻楚王,1
69,楚王惠,1
70,王惠心,1
71,惠心先,1
72,心先巧,1
73,先巧辯,1
74,巧辯戢,1
75,辯戢羽,1
76,戢羽見,1
77,羽見回,1
78,見回翔,1
79,回翔意,1
80,翔意適,1
81,意適清,1
82,適清風,1
83,清風遠,1
84,風遠憂,1
85,遠憂除,1
86,憂除白,1
87,除白日,1
88,白日長,1
89,日長度,1
90,長度雲,1
91,度雲搖,1
92,雲搖舊,1
93,搖舊影,1
94,舊影過,1
95,影過樹,1
96,過樹閱,1
97,樹閱新,1
98,閱新芳,1
99,新芳直,1
100,芳直取,1
101,直取名,1
102,取名翻,1
103,名翻重,1
104,翻重寧,1
105,重寧唯,1
106,寧唯好,1
107,唯好不,1
108,好不傷,1
109,不傷誰,1
110,傷誰言,1
111,誰言滑,1
112,言滑稽,1
113,滑稽理,1
114,稽理千,1
115,理千載,1
116,千載戒,1
117,載戒禽,1
118,戒禽荒,1
