排名,詞彙,出現次數
1,心,4
2,色,4
3,一,3
4,無,3
5,何,3
6,有,3
7,我,3
8,青,3
9,日,2
10,時,2
11,見,2
12,玉,2
13,文,2
14,壞,2
15,使,2
16,且,2
17,非,2
18,黃,2
19,金,2
20,將,2
21,願,2
22,水,2
23,蒼,2
24,別,1
25,千,1
26,十,1
27,二,1
28,憶,1
29,苦,1
30,閒,1
31,今,1
32,夕,1
33,複,1
34,異,1
35,弘,1
36,明,1
37,含,1
38,群,1
39,德,1
40,如,1
41,星,1
42,宿,1
43,飛,1
44,入,1
45,胸,1
46,臆,1
47,憂,1
48,愁,1
49,方,1
50,破,1
51,歡,1
52,喜,1
53,重,1
54,補,1
55,塞,1
56,貌,1
57,全,1
58,力,1
59,攀,1
60,下,1
61,風,1
62,手,1
63,假,1
64,仙,1
65,鸞,1
66,翼,1
67,古,1
68,鏡,1
69,初,1
70,自,1
71,陵,1
72,得,1
73,蛟,1
74,龍,1
75,猶,1
76,泥,1
77,蟠,1
78,魑,1
79,魅,1
80,幸,1
81,月,1
82,蝕,1
83,摩,1
84,久,1
85,菱,1
86,蕊,1
87,于,1
88,藍,1
89,贈,1
90,君,1
91,照,1
92,受,1
93,惑,1
94,藤,1
95,生,1
96,南,1
97,海,1
98,濱,1
99,引,1
100,蔓,1
101,長,1
102,剪,1
103,削,1
104,為,1
105,花,1
106,枝,1
107,人,1
108,章,1
109,才,1
110,亦,1
111,割,1
112,骨,1
113,聞,1
114,餘,1
115,芳,1
116,繁,1
117,葉,1
118,落,1
119,處,1
120,孤,1
121,貞,1
122,在,1
123,中,1
124,央,1
125,盛,1
126,膏,1
127,寄,1
128,與,1
129,眼,1
130,郎,1
131,路,1
132,遠,1
133,莫,1
134,知,1
135,意,1
136,深,1
137,天,1
