排名,詞彙,出現次數
1,樓,2
2,目,2
3,人,2
4,重,2
5,悔,1
6,上,1
7,層,1
8,望,1
9,翻,1
10,成,1
11,極,1
12,愁,1
13,路,1
14,沿,1
15,蔥,1
16,嶺,1
17,去,1
18,河,1
19,背,1
20,玉,1
21,關,1
22,流,1
23,馬,1
24,散,1
25,眠,1
26,沙,1
27,磧,1
28,兵,1
29,閑,1
30,倚,1
31,戍,1
32,殘,1
33,陽,1
34,三,1
35,會,1
36,角,1
37,吹,1
38,白,1
39,旅,1
40,頭,1
41,亂,1
42,後,1
43,獨,1
44,來,1
45,登,1
46,大,1
47,閣,1
48,憑,1
49,闌,1
50,舉,1
51,盡,1
52,傷,1
53,心,1
54,長,1
55,堤,1
56,過,1
57,雨,1
58,行,1
59,少,1
60,廢,1
61,苑,1
62,經,1
63,秋,1
64,草,1
65,自,1
66,深,1
67,破,1
68,落,1
69,侯,1
70,家,1
71,通,1
72,永,1
73,巷,1
74,蕭,1
75,條,1
76,宮,1
77,樹,1
78,接,1
79,疏,1
80,林,1
81,總,1
82,輸,1
83,釋,1
84,氏,1
85,青,1
86,蓮,1
87,館,1
88,依,1
89,舊,1
90,布,1
91,地,1
92,金,1
