排名,詞彙,出現次數
1,奉和,2
2,和扈,2
3,扈從,2
4,從天,1
5,天行,1
6,行雲,1
7,雲從,1
8,從指,1
9,指驪,1
10,驪宮,1
11,宮浴,1
12,浴日,1
13,日餘,1
14,餘波,1
15,波錫,1
16,錫詔,1
17,詔同,1
18,同彩,1
19,彩殿,1
20,殿氤,1
21,氤氳,1
22,氳擁,1
23,擁香,1
24,香溜,1
25,溜紗,1
26,紗窗,1
27,窗宛,1
28,宛轉,1
29,轉閉,1
30,閉和,1
31,和風,1
32,風來,1
33,來將,1
34,將蘭,1
35,蘭氣,1
36,氣沖,1
37,沖皇,1
38,皇澤,1
39,澤去,1
40,去引,1
41,引星,1
42,星文,1
43,文捧,1
44,捧碧,1
45,碧空,1
46,空奉,1
47,從自,1
48,自憐,1
49,憐遇,1
50,遇坎,1
51,坎便,1
52,便能,1
53,能止,1
54,止願,1
55,願托,1
56,托仙,1
57,仙槎,1
58,槎路,1
59,路未,1
60,未通,1
