排名,詞彙,出現次數
1,賦百舌鳥,2
2,百舌鳥此,1
3,舌鳥此禽,1
4,鳥此禽輕,1
5,此禽輕巧,1
6,禽輕巧少,1
7,輕巧少同,1
8,巧少同倫,1
9,少同倫我,1
10,同倫我聽,1
11,倫我聽長,1
12,我聽長疑,1
13,聽長疑舌,1
14,長疑舌滿,1
15,疑舌滿身,1
16,舌滿身星,1
17,滿身星未,1
18,身星未沒,1
19,星未沒河,1
20,未沒河先,1
21,沒河先報,1
22,河先報曉,1
23,先報曉柳,1
24,報曉柳猶,1
25,曉柳猶粘,1
26,柳猶粘雪,1
27,猶粘雪便,1
28,粘雪便迎,1
29,雪便迎春,1
30,便迎春頻,1
31,迎春頻嫌,1
32,春頻嫌海,1
33,頻嫌海燕,1
34,嫌海燕巢,1
35,海燕巢難,1
36,燕巢難定,1
37,巢難定卻,1
38,難定卻訝,1
39,定卻訝林,1
40,卻訝林鶯,1
41,訝林鶯語,1
42,林鶯語不,1
43,鶯語不真,1
44,語不真賦,1
45,不真賦百,1
46,真賦百舌,1
47,百舌鳥莫,1
48,舌鳥莫倚,1
49,鳥莫倚清,1
50,莫倚清風,1
51,倚清風更,1
52,清風更多,1
53,風更多事,1
54,更多事玉,1
55,多事玉樓,1
56,事玉樓還,1
57,玉樓還有,1
58,樓還有晏,1
59,還有晏眠,1
60,有晏眠人,1
