排名,詞彙,出現次數
1,山,8
2,雲,5
3,聖,5
4,翠,5
5,金,5
6,風,5
7,看,5
8,無,4
9,路,4
10,到,4
11,此,4
12,境,4
13,同,4
14,紅,4
15,天,3
16,是,3
17,碧,3
18,來,3
19,登,3
20,日,3
21,水,3
22,遊,3
23,清,3
24,玉,3
25,江,3
26,城,3
27,霞,3
28,向,3
29,道,2
30,便,2
31,帝,2
32,謁,2
33,旋,2
34,三,2
35,似,2
36,九,2
37,照,2
38,積,2
39,期,2
40,修,2
41,禮,2
42,再,2
43,玄,2
44,都,2
45,回,2
46,景,2
47,象,2
48,顯,2
49,雨,2
50,前,2
51,淨,2
52,吹,2
53,羨,2
54,虔,2
55,六,2
56,保,2
57,尋,2
58,平,2
59,遠,2
60,殿,2
61,暗,2
62,夜,2
63,月,2
64,壇,2
65,磬,2
66,聲,2
67,靈,2
68,妃,2
69,空,2
70,敲,2
71,石,2
72,僧,2
73,中,2
74,疑,2
75,周,2
76,情,2
77,千,2
78,行,2
79,光,2
80,卻,2
81,入,2
82,長,2
83,不,2
84,在,2
85,好,2
86,身,2
87,心,2
88,生,2
89,出,2
90,莫,1
91,穹,1
92,梯,1
93,歸,1
94,梧,1
95,野,1
96,躬,1
97,顏,1
98,徑,1
99,陟,1
100,嶷,1
101,堆,1
102,嵐,1
103,迥,1
104,橫,1
105,間,1
106,封,1
107,禪,1
108,方,1
109,俟,1
110,躋,1
111,攀,1
112,華,1
113,頂,1
114,訪,1
115,披,1
116,分,1
117,黛,1
118,鎖,1
119,樓,1
120,臺,1
121,滌,1
122,去,1
123,開,1
124,屏,1
125,夾,1
126,流,1
127,何,1
128,必,1
129,蓬,1
130,萊,1
131,煠,1
132,銖,1
133,宜,1
134,鑄,1
135,祝,1
136,惟,1
137,祈,1
138,祉,1
139,遐,1
140,昌,1
141,真,1
142,勝,1
143,巡,1
144,陽,1
145,波,1
146,瀾,1
147,高,1
148,氣,1
149,嚴,1
150,孫,1
151,氏,1
152,貌,1
153,碑,1
154,系,1
155,師,1
156,名,1
157,醮,1
158,松,1
159,森,1
160,禱,1
161,元,1
162,夙,1
163,志,1
164,香,1
165,焚,1
166,靜,1
167,銀,1
168,燭,1
169,炫,1
170,遼,1
171,泉,1
172,漱,1
173,根,1
174,鐘,1
175,檜,1
176,杪,1
177,印,1
178,標,1
179,跡,1
180,飛,1
181,神,1
182,功,1
183,滿,1
184,望,1
185,涯,1
186,極,1
187,臨,1
188,腳,1
189,猿,1
190,齋,1
191,上,1
192,集,1
193,講,1
194,筵,1
195,頓,1
196,作,1
197,超,1
198,界,1
199,渾,1
200,證,1
201,通,1
202,願,1
203,成,1
204,偃,1
205,化,1
206,社,1
207,稷,1
208,延,1
209,洪,1
210,散,1
211,幽,1
212,里,1
213,暫,1
214,得,1
215,所,1
216,恨,1
217,未,1
218,足,1
219,驅,1
220,龜,1
221,獲,1
222,陪,1
223,輦,1
224,喜,1
225,殊,1
226,常,1
227,涉,1
228,仙,1
229,豈,1
230,厭,1
231,乘,1
232,鸞,1
233,煙,1
234,霧,1
235,五,1
236,鄉,1
237,丹,1
238,壑,1
239,接,1
240,座,1
241,隅,1
242,即,1
243,岩,1
244,下,1
245,曾,1
246,進,1
247,畫,1
248,圖,1
249,共,1
250,禦,1
251,容,1
252,儀,1
253,還,1
254,禁,1
255,闈,1
256,笙,1
257,歌,1
258,喧,1
259,寶,1
260,彩,1
261,仗,1
262,耀,1
263,徽,1
264,淚,1
265,沾,1
266,羅,1
267,袂,1
268,拂,1
269,繡,1
270,衣,1
271,繼,1
272,湘,1
273,把,1
274,處,1
275,角,1
276,冠,1
277,帔,1
278,事,1
279,希,1
280,夷,1
281,我,1
282,家,1
283,子,1
284,傳,1
285,王,1
286,業,1
287,善,1
288,終,1
289,四,1
290,海,1
291,恐,1
292,居,1
293,皇,1
294,教,1
295,錦,1
296,燈,1
297,萬,1
298,炬,1
299,細,1
300,濕,1
301,更,1
302,明,1
303,地,1
304,響,1
305,唱,1
306,梵,1
307,若,1
308,說,1
309,法,1
310,如,1
311,有,1
312,驛,1
313,亭,1
314,近,1
315,京,1
316,夢,1
317,魂,1
318,猶,1
319,青,1
320,比,1
321,被,1
