排名,詞彙,出現次數
1,過衡,2
2,衡山,2
3,山贈,2
4,贈未,1
5,未向,1
6,向漆,1
7,漆園,1
8,園為,1
9,為傲,1
10,傲吏,1
11,吏定,1
12,定應,1
13,應明,1
14,明代,1
15,代作,1
16,作征,1
17,征君,1
18,君傳,1
19,傳家,1
20,家奕,1
21,奕世,1
22,世無,1
23,無金,1
24,金玉,1
25,玉樂,1
26,樂道,1
27,道經,1
28,經年,1
29,年有,1
30,有典,1
31,典墳,1
32,墳帶,1
33,帶雨,1
34,雨小,1
35,小舟,1
36,舟橫,1
37,橫別,1
38,別澗,1
39,澗隔,1
40,隔花,1
41,花幽,1
42,幽犬,1
43,犬吠,1
44,吠深,1
45,深雲,1
46,雲過,1
47,贈到,1
48,到頭,1
49,頭終,1
50,終為,1
51,為蒼,1
52,蒼生,1
53,生起,1
54,起休,1
55,休戀,1
56,戀耕,1
57,耕煙,1
58,煙楚,1
59,楚水,1
60,水濆,1
