排名,詞彙,出現次數
1,垂衣臨,1
2,衣臨八,1
3,臨八極,1
4,八極肅,1
5,極肅穆,1
6,肅穆四,1
7,穆四門,1
8,四門通,1
9,門通自,1
10,通自是,1
11,自是無,1
12,是無為,1
13,無為化,1
14,為化非,1
15,化非關,1
16,非關輔,1
17,關輔弼,1
18,輔弼功,1
19,弼功修,1
20,功修文,1
21,修文招,1
22,文招隱,1
23,招隱伏,1
24,隱伏尚,1
25,伏尚武,1
26,尚武殄,1
27,武殄妖,1
28,殄妖凶,1
29,妖凶德,1
30,凶德炳,1
31,德炳韶,1
32,炳韶光,1
33,韶光熾,1
34,光熾恩,1
35,熾恩沾,1
36,恩沾雨,1
37,沾雨露,1
38,雨露濃,1
39,露濃衣,1
40,濃衣冠,1
41,衣冠陪,1
42,冠陪禦,1
43,陪禦宴,1
44,禦宴禮,1
45,宴禮樂,1
46,禮樂盛,1
47,樂盛朝,1
48,盛朝宗,1
49,朝宗萬,1
50,宗萬壽,1
51,萬壽稱,1
52,壽稱觴,1
53,稱觴舉,1
54,觴舉千,1
55,舉千年,1
56,千年信,1
57,年信一,1
58,信一同,1
