排名,詞彙,出現次數
1,暖積龍池綠晴,1
2,積龍池綠晴連,1
3,龍池綠晴連御,1
4,池綠晴連御苑,1
5,綠晴連御苑春,1
6,晴連御苑春迎,1
7,連御苑春迎風,1
8,御苑春迎風莖,1
9,苑春迎風莖未,1
10,春迎風莖未偃,1
11,迎風莖未偃裛,1
12,風莖未偃裛露,1
13,莖未偃裛露色,1
14,未偃裛露色猶,1
15,偃裛露色猶新,1
16,裛露色猶新苒,1
17,露色猶新苒苒,1
18,色猶新苒苒分,1
19,猶新苒苒分階,1
20,新苒苒分階砌,1
21,苒苒分階砌離,1
22,苒分階砌離離,1
23,分階砌離離雜,1
24,階砌離離雜荇,1
25,砌離離雜荇蘋,1
26,離離雜荇蘋細,1
27,離雜荇蘋細叢,1
28,雜荇蘋細叢依,1
29,荇蘋細叢依遠,1
30,蘋細叢依遠渚,1
31,細叢依遠渚疏,1
32,叢依遠渚疏影,1
33,依遠渚疏影落,1
34,遠渚疏影落輕,1
35,渚疏影落輕淪,1
36,疏影落輕淪遲,1
37,影落輕淪遲引,1
38,落輕淪遲引縈,1
39,輕淪遲引縈花,1
40,淪遲引縈花蝶,1
41,遲引縈花蝶偏,1
42,引縈花蝶偏宜,1
43,縈花蝶偏宜拾,1
44,花蝶偏宜拾翠,1
45,蝶偏宜拾翠人,1
46,偏宜拾翠人那,1
47,宜拾翠人那憐,1
48,拾翠人那憐獻,1
49,翠人那憐獻賦,1
50,人那憐獻賦者,1
51,那憐獻賦者惆,1
52,憐獻賦者惆悵,1
53,獻賦者惆悵惜,1
54,賦者惆悵惜茲,1
55,者惆悵惜茲辰,1
