排名,詞彙,出現次數
1,瑤筐,2
2,宴樂,2
3,微臣,2
4,皇皇,1
5,皇靈,1
6,靈眷,1
7,眷穆,1
8,穆穆,1
9,穆神,1
10,神心,1
11,心暫,1
12,暫動,1
13,動凝,1
14,凝質,1
15,質還,1
16,還歸,1
17,歸積,1
18,積陰,1
19,陰功,1
20,功玄,1
21,玄樞,1
22,樞紐,1
23,紐理,1
24,理寂,1
25,寂高,1
26,高深,1
27,深銜,1
28,銜恩,1
29,恩佩,1
30,佩德,1
31,德聳,1
32,聳志,1
33,志翹,1
34,翹襟,1
35,襟紫,1
36,紫宸,1
37,宸歡,1
38,歡每,1
39,每洽,1
40,洽紺,1
41,紺殿,1
42,殿法,1
43,法初,1
44,初隆,1
45,隆菊,1
46,菊泛,1
47,泛延,1
48,延齡,1
49,齡酒,1
50,酒蘭,1
51,蘭吹,1
52,吹解,1
53,解慍,1
54,慍風,1
55,風咸,1
56,咸英,1
57,英調,1
58,調正,1
59,正樂,1
60,樂香,1
61,香梵,1
62,梵遍,1
63,遍秋,1
64,秋空,1
65,空臨,1
66,臨幸,1
67,幸浮,1
68,浮天,1
69,天瑞,1
70,瑞重,1
71,重陽,1
72,陽日,1
73,日再,1
74,再中,1
75,中軒,1
76,軒相,1
77,相推,1
78,推風,1
79,風後,1
80,後周,1
81,周官,1
82,官重,1
83,重夏,1
84,夏卿,1
85,卿廟,1
86,廟謀,1
87,謀能,1
88,能允,1
89,允迪,1
90,迪韜,1
91,韜略,1
92,略又,1
93,又縱,1
94,縱橫,1
95,橫吉,1
96,吉日,1
97,日四,1
98,四黃,1
99,黃馬,1
100,馬宣,1
101,宣王,1
102,王六,1
103,六月,1
104,月兵,1
105,兵擬,1
106,擬清,1
107,清雞,1
108,雞鹿,1
109,鹿塞,1
110,塞先,1
111,先指,1
112,指朔,1
113,朔方,1
114,方城,1
115,城列,1
116,列將,1
117,將懷,1
118,懷威,1
119,威撫,1
120,撫匈,1
121,匈奴,1
122,奴畏,1
123,畏盛,1
124,盛名,1
125,名去,1
126,去當,1
127,當推,1
128,推轂,1
129,轂送,1
130,送來,1
131,來佇,1
132,佇出,1
133,出郊,1
134,郊迎,1
135,迎絕,1
136,絕漠,1
137,漠蓬,1
138,蓬將,1
139,將斷,1
140,斷華,1
141,華筵,1
142,筵槿,1
143,槿正,1
144,正榮,1
145,榮壯,1
146,壯心,1
147,心看,1
148,看舞,1
149,舞劍,1
150,劍別,1
151,別緒,1
152,緒應,1
153,應懸,1
154,懸旌,1
155,旌睿,1
156,睿錫,1
157,錫承,1
158,承優,1
159,優旨,1
160,旨幹,1
161,幹文,1
162,文複,1
163,複寵,1
164,寵行,1
165,行暫,1
166,暫勞,1
167,勞期,1
168,期永,1
169,永逸,1
170,逸赫,1
171,赫矣,1
172,矣振,1
173,振天,1
174,天聲,1
175,聲乘,1
176,乘時,1
177,時迎,1
178,迎氣,1
179,氣正,1
180,正璿,1
181,璿衡,1
182,衡灞,1
183,灞滻,1
184,滻煙,1
185,煙氛,1
186,氛向,1
187,向晚,1
188,晚清,1
189,清剪,1
190,剪綺,1
191,綺裁,1
192,裁紅,1
193,紅妙,1
194,妙春,1
195,春色,1
196,色宮,1
197,宮梅,1
198,梅殿,1
199,殿柳,1
200,柳識,1
201,識天,1
202,天情,1
203,情瑤,1
204,筐彩,1
205,彩燕,1
206,燕先,1
207,先呈,1
208,呈瑞,1
209,瑞金,1
210,金縷,1
211,縷晨,1
212,晨雞,1
213,雞未,1
214,未學,1
215,學鳴,1
216,鳴聖,1
217,聖澤,1
218,澤陽,1
219,陽和,1
220,和宜,1
221,宜宴,1
222,樂年,1
223,年年,1
224,年捧,1
225,捧日,1
226,日向,1
227,向東,1
228,東城,1
229,城東,1
230,東郊,1
