排名,詞彙,出現次數
1,一定童,1
2,定童顏,1
3,童顏老,1
4,顏老歲,1
5,老歲華,1
6,歲華貧,1
7,華貧寒,1
8,貧寒遊,1
9,寒遊歷,1
10,遊歷貴,1
11,歷貴人,1
12,貴人家,1
13,人家煉,1
14,家煉成,1
15,煉成正,1
16,成正氣,1
17,正氣功,1
18,氣功應,1
19,功應大,1
20,應大養,1
21,大養得,1
22,養得元,1
23,得元神,1
24,元神道,1
25,神道不,1
26,道不差,1
27,不差舄,1
28,差舄曳,1
29,舄曳鶴,1
30,曳鶴毛,1
31,鶴毛幹,1
32,毛幹毾,1
33,幹毾杖,1
34,毾杖攜,1
35,杖攜筇,1
36,攜筇節,1
37,筇節瘦,1
38,節瘦槎,1
39,瘦槎牙,1
40,槎牙如,1
41,牙如何,1
42,如何蓬,1
43,何蓬閬,1
44,蓬閬不,1
45,閬不歸,1
46,不歸去,1
47,歸去落,1
48,去落盡,1
49,落盡蟠,1
50,盡蟠桃,1
51,蟠桃幾,1
52,桃幾度,1
53,幾度花,1
