排名,詞彙,出現次數
1,奉和,6
2,和太,6
3,太子,6
4,子瑜,1
5,瑜佩,1
6,佩升,1
7,升青,1
8,青殿,1
9,殿穠,1
10,穠華,1
11,華降,1
12,降紫,1
13,紫微,1
14,微還,1
15,還如,1
16,如桃,1
17,桃李,1
18,李發,1
19,發更,1
20,更似,1
21,似鳳,1
22,鳳凰,1
23,凰飛,1
24,飛奉,1
25,子金,1
26,金屋,1
27,屋真,1
28,真離,1
29,離象,1
30,象瑤,1
31,瑤台,1
32,台起,1
33,起婺,1
34,婺徽,1
35,徽彩,1
36,彩纓,1
37,纓紛,1
38,紛碧,1
39,碧坐,1
40,坐繢,1
41,繢羽,1
42,羽泛,1
43,泛褕,1
44,褕衣,1
45,衣奉,1
46,子雲,1
47,雲路,1
48,路移,1
49,移彤,1
50,彤輦,1
51,輦天,1
52,天津,1
53,津轉,1
54,轉明,1
55,明鏡,1
56,鏡仙,1
57,仙珠,1
58,珠照,1
59,照乘,1
60,乘歸,1
61,歸寶,1
62,寶月,1
63,月重,1
64,重輪,1
65,輪映,1
66,映奉,1
67,子望,1
68,望園,1
69,園嘉,1
70,嘉宴,1
71,宴洽,1
72,洽主,1
73,主第,1
74,第歡,1
75,歡娛,1
76,娛盛,1
77,盛絲,1
78,絲竹,1
79,竹揚,1
80,揚帝,1
81,帝熏,1
82,熏簪,1
83,簪裾,1
84,裾奉,1
85,奉宸,1
86,宸慶,1
87,慶奉,1
88,子叢,1
89,叢雲,1
90,雲靄,1
91,靄曉,1
92,曉光,1
93,光湛,1
94,湛露,1
95,露晞,1
96,晞朝,1
97,朝陽,1
98,陽天,1
99,天文,1
100,文天,1
101,天景,1
102,景麗,1
103,麗睿,1
104,睿藻,1
105,藻睿,1
106,睿詞,1
107,詞芳,1
108,芳奉,1
109,子玉,1
110,玉庭,1
111,庭散,1
112,散秋,1
113,秋色,1
114,色銀,1
115,銀宮,1
116,宮生,1
117,生夕,1
118,夕涼,1
119,涼太,1
120,太平,1
121,平超,1
122,超邃,1
123,邃古,1
124,古萬,1
125,萬壽,1
126,壽樂,1
127,樂無,1
128,無疆,1
