排名,詞彙,出現次數
1,空門寂寞汝思,1
2,門寂寞汝思家,1
3,寂寞汝思家禮,1
4,寞汝思家禮別,1
5,汝思家禮別雲,1
6,思家禮別雲房,1
7,家禮別雲房下,1
8,禮別雲房下九,1
9,別雲房下九華,1
10,雲房下九華愛,1
11,房下九華愛向,1
12,下九華愛向竹,1
13,九華愛向竹欄,1
14,華愛向竹欄騎,1
15,愛向竹欄騎竹,1
16,向竹欄騎竹馬,1
17,竹欄騎竹馬懶,1
18,欄騎竹馬懶于,1
19,騎竹馬懶于金,1
20,竹馬懶于金地,1
21,馬懶于金地聚,1
22,懶于金地聚金,1
23,于金地聚金沙,1
24,金地聚金沙添,1
25,地聚金沙添瓶,1
26,聚金沙添瓶澗,1
27,金沙添瓶澗底,1
28,沙添瓶澗底休,1
29,添瓶澗底休招,1
30,瓶澗底休招月,1
31,澗底休招月烹,1
32,底休招月烹茗,1
33,休招月烹茗甌,1
34,招月烹茗甌中,1
35,月烹茗甌中罷,1
36,烹茗甌中罷弄,1
37,茗甌中罷弄花,1
38,甌中罷弄花好,1
39,中罷弄花好去,1
40,罷弄花好去不,1
41,弄花好去不須,1
42,花好去不須頻,1
43,好去不須頻下,1
44,去不須頻下淚,1
45,不須頻下淚老,1
46,須頻下淚老僧,1
47,頻下淚老僧相,1
48,下淚老僧相伴,1
49,淚老僧相伴有,1
50,老僧相伴有煙,1
51,僧相伴有煙霞,1
