排名,詞彙,出現次數
1,不可,44
2,君子,42
3,天地,25
4,日月,23
5,別離,20
6,魯山,20
7,為君,19
8,始知,19
9,明月,19
10,白日,19
11,文字,18
12,千里,18
13,長安,17
14,零落,17
15,如何,17
16,道路,17
17,不見,16
18,萬里,15
19,千萬,15
20,誰言,15
21,萬物,15
22,自然,15
23,草木,15
24,常恐,14
25,白髮,14
26,不得,14
27,視聽,14
28,何以,14
29,天下,14
30,瀟湘,13
31,青山,13
32,不如,13
33,一日,13
34,不知,13
35,不敢,13
36,有餘,13
37,清風,13
38,孟郊,13
39,春風,12
40,不成,12
41,丈夫,12
42,青松,12
43,有時,12
44,日日,12
45,逍遙,12
46,韓愈,12
47,中有,11
48,離別,11
49,何處,11
50,主人,11
51,徘徊,11
52,誰能,11
53,不自,11
54,賢人,11
55,芙蓉,10
56,遊子,10
57,如此,10
58,春色,10
59,知音,10
60,不能,10
61,人不,10
62,風吹,10
63,難自,10
64,何所,10
65,不足,10
66,少年,10
67,人間,10
68,松柏,10
69,不為,10
70,文章,10
71,青春,9
72,子不,9
73,秋風,9
74,鏡中,9
75,小人,9
76,不在,9
77,太行,9
78,結交,9
79,人心,9
80,四時,9
81,是非,9
82,不同,9
83,相思,8
84,百年,8
85,一生,8
86,冥冥,8
87,不相,8
88,安可,8
89,願為,8
90,皆有,8
91,水中,8
92,贈君,8
93,白雲,8
94,參差,8
95,何當,8
96,將何,8
97,亦不,8
98,不復,8
99,無子,8
100,曾是,8
101,仿佛,8
102,無窮,8
103,千載,7
104,楊柳,7
105,安得,7
106,無定,7
107,無一,7
108,水不,7
109,鴛鴦,7
110,生不,7
111,昨日,7
112,生白,7
113,平生,7
114,手中,7
115,人皆,7
116,物皆,7
117,行人,7
118,飄颻,7
119,此地,7
120,章句,7
121,悠悠,7
122,殷勤,7
123,志士,7
124,等閒,7
125,明鏡,7
126,古人,7
127,失意,7
128,無餘,7
129,虛空,7
130,莓苔,7
131,嫋嫋,7
132,袈裟,7
133,光輝,7
134,短枝,6
135,賤子,6
136,家家,6
137,何人,6
138,桃花,6
139,人無,6
140,一枝,6
141,江上,6
142,不惜,6
143,棄置,6
144,今日,6
145,黃河,6
146,此中,6
147,無因,6
148,別愁,6
149,忽然,6
150,為我,6
151,何言,6
152,欲知,6
153,造化,6
154,衣裳,6
155,美人,6
156,自悲,6
157,何必,6
158,波濤,6
159,百尺,6
160,胡為,6
161,幽幽,6
162,奈何,6
163,我有,6
164,色不,6
165,今為,6
166,亦有,6
167,琉璃,6
168,山嶽,6
169,猶在,6
170,安能,6
171,子心,6
172,十年,6
173,大雅,6
174,老人,6
175,江湖,6
176,三十,6
177,清溪,6
178,山水,6
179,物表,6
180,我心,6
181,不聞,5
182,攀折,5
183,遲遲,5
184,朱門,5
185,十二,5
186,鳥亦,5
187,女紅,5
188,此一,5
189,人莫,5
190,湘水,5
191,波瀾,5
192,難久,5
193,豈知,5
194,始覺,5
195,波浪,5
196,相逢,5
197,失所,5
198,壯士,5
199,有淚,5
200,時春,5
201,古今,5
202,茫茫,5
203,荷葉,5
204,終日,5
205,時獨,5
206,得意,5
207,歸去,5
208,人難,5
209,同一,5
210,我願,5
211,昔為,5
212,萬重,5
213,豈不,5
214,三四,5
215,颼飀,5
216,衣襟,5
217,更相,5
218,風雨,5
219,歎息,5
220,出門,5
221,明星,5
222,各有,5
