排名,詞彙,出現次數
1,離離,1
2,離朱,1
3,朱實,1
4,實綠,1
5,綠叢,1
6,叢中,1
7,中似,1
8,似火,1
9,火燒,1
10,燒山,1
11,山處,1
12,處處,1
13,處紅,1
14,紅影,1
15,影下,1
16,下寒,1
17,寒林,1
18,林沈,1
19,沈綠,1
20,綠水,1
21,水光,1
22,光搖,1
23,搖高,1
24,高樹,1
25,樹照,1
26,照晴,1
27,晴空,1
28,空銀,1
29,銀章,1
30,章自,1
31,自竭,1
32,竭人,1
33,人臣,1
34,臣力,1
35,力玉,1
36,玉液,1
37,液誰,1
38,誰知,1
39,知造,1
40,造化,1
41,化功,1
42,功看,1
43,看取,1
44,取明,1
45,明朝,1
46,朝船,1
47,船發,1
48,發後,1
49,後餘,1
50,餘香,1
51,香猶,1
52,猶尚,1
53,尚逐,1
54,逐仁,1
55,仁風,1
56,風誰,1
57,誰雲,1
58,雲蒿,1
59,蒿上,1
60,上煙,1
61,煙隨,1
62,隨雲,1
63,雲依,1
64,依碧,1
65,碧落,1
66,落莫,1
67,莫怪,1
68,怪西,1
69,西陵,1
70,陵風,1
71,風景,1
72,景別,1
73,別鏡,1
74,鏡湖,1
75,湖花,1
76,花草,1
77,草為,1
78,為先,1
79,先春,1
80,春賀,1
81,賀朱,1
82,朱慶,1
83,慶餘,1
84,餘及,1
85,及第,1
86,第已,1
87,已上,1
88,上並,1
89,並見,1
90,見張,1
91,張為,1
92,為主,1
93,主客,1
94,客圖,1
