排名,詞彙,出現次數
1,枕障熏爐隔繡帷,1
2,障熏爐隔繡帷二,1
3,熏爐隔繡帷二年,1
4,爐隔繡帷二年終,1
5,隔繡帷二年終日,1
6,繡帷二年終日苦,1
7,帷二年終日苦相,1
8,二年終日苦相思,1
9,年終日苦相思杏,1
10,終日苦相思杏花,1
11,日苦相思杏花明,1
12,苦相思杏花明月,1
13,相思杏花明月始,1
14,思杏花明月始應,1
15,杏花明月始應知,1
16,花明月始應知天,1
17,明月始應知天上,1
18,月始應知天上人,1
19,始應知天上人間,1
20,應知天上人間何,1
21,知天上人間何處,1
22,天上人間何處去,1
23,上人間何處去舊,1
24,人間何處去舊歡,1
25,間何處去舊歡新,1
26,何處去舊歡新夢,1
27,處去舊歡新夢覺,1
28,去舊歡新夢覺來,1
29,舊歡新夢覺來時,1
30,歡新夢覺來時黃,1
31,新夢覺來時黃昏,1
32,夢覺來時黃昏微,1
33,覺來時黃昏微雨,1
34,來時黃昏微雨畫,1
35,時黃昏微雨畫簾,1
36,黃昏微雨畫簾垂,1
