排名,詞彙,出現次數
1,玄象今何應時,1
2,象今何應時和,1
3,今何應時和政,1
4,何應時和政亦,1
5,應時和政亦平,1
6,時和政亦平祥,1
7,和政亦平祥為,1
8,政亦平祥為一,1
9,亦平祥為一人,1
10,平祥為一人壽,1
11,祥為一人壽色,1
12,為一人壽色映,1
13,一人壽色映九,1
14,人壽色映九霄,1
15,壽色映九霄明,1
16,色映九霄明皎,1
17,映九霄明皎潔,1
18,九霄明皎潔垂,1
19,霄明皎潔垂銀,1
20,明皎潔垂銀漢,1
21,皎潔垂銀漢光,1
22,潔垂銀漢光芒,1
23,垂銀漢光芒近,1
24,銀漢光芒近鬥,1
25,漢光芒近鬥城,1
26,光芒近鬥城含,1
27,芒近鬥城含規,1
28,近鬥城含規同,1
29,鬥城含規同月,1
30,城含規同月滿,1
31,含規同月滿表,1
32,規同月滿表瑞,1
33,同月滿表瑞得,1
34,月滿表瑞得天,1
35,滿表瑞得天清,1
36,表瑞得天清甘,1
37,瑞得天清甘露,1
38,得天清甘露盈,1
39,天清甘露盈條,1
40,清甘露盈條降,1
41,甘露盈條降非,1
42,露盈條降非煙,1
43,盈條降非煙向,1
44,條降非煙向日,1
45,降非煙向日生,1
46,非煙向日生無,1
47,煙向日生無如,1
48,向日生無如此,1
49,日生無如此嘉,1
50,生無如此嘉祉,1
51,無如此嘉祉率,1
52,如此嘉祉率土,1
53,此嘉祉率土荷,1
54,嘉祉率土荷秋,1
55,祉率土荷秋成,1
56,率土荷秋成交,1
57,土荷秋成交親,1
58,荷秋成交親榮,1
59,秋成交親榮餞,1
60,成交親榮餞洛,1
61,交親榮餞洛城,1
62,親榮餞洛城空,1
63,榮餞洛城空秉,1
64,餞洛城空秉鉞,1
65,洛城空秉鉞戎,1
66,城空秉鉞戎裝,1
67,空秉鉞戎裝上,1
68,秉鉞戎裝上將,1
69,鉞戎裝上將同,1
70,戎裝上將同星,1
71,裝上將同星使,1
72,上將同星使自,1
73,將同星使自天,1
74,同星使自天丹,1
75,星使自天丹詔,1
76,使自天丹詔下,1
77,自天丹詔下雕,1
78,天丹詔下雕鞍,1
79,丹詔下雕鞍照,1
80,詔下雕鞍照地,1
81,下雕鞍照地數,1
82,雕鞍照地數程,1
83,鞍照地數程中,1
84,照地數程中馬,1
85,地數程中馬嘶,1
86,數程中馬嘶靜,1
87,程中馬嘶靜穀,1
88,中馬嘶靜穀聲,1
89,馬嘶靜穀聲偏,1
90,嘶靜穀聲偏響,1
91,靜穀聲偏響旆,1
92,穀聲偏響旆映,1
93,聲偏響旆映晴,1
94,偏響旆映晴山,1
95,響旆映晴山色,1
96,旆映晴山色更,1
97,映晴山色更紅,1
98,晴山色更紅到,1
99,山色更紅到後,1
100,色更紅到後定,1
101,更紅到後定知,1
102,紅到後定知人,1
103,到後定知人易,1
104,後定知人易化,1
105,定知人易化滿,1
106,知人易化滿街,1
107,人易化滿街棠,1
108,易化滿街棠樹,1
109,化滿街棠樹有,1
110,滿街棠樹有遺,1
111,街棠樹有遺風,1
