排名,詞彙,出現次數
1,折柳亭,1
2,柳亭邊,1
3,亭邊手,1
4,邊手重,1
5,手重攜,1
6,重攜江,1
7,攜江煙,1
8,江煙澹,1
9,煙澹澹,1
10,澹澹草,1
11,澹草萋,1
12,草萋萋,1
13,萋萋杜,1
14,萋杜鵑,1
15,杜鵑不,1
16,鵑不解,1
17,不解離,1
18,解離人,1
19,離人意,1
20,人意更,1
21,意更向,1
22,更向落,1
23,向落花,1
24,落花枝,1
25,花枝上,1
26,枝上啼,1
27,上啼草,1
28,啼草堂,1
29,草堂無,1
30,堂無物,1
31,無物伴,1
32,物伴身,1
33,伴身閑,1
34,身閑惟,1
35,閑惟有,1
36,惟有屏,1
37,有屏風,1
38,屏風枕,1
39,風枕簟,1
40,枕簟間,1
41,簟間本,1
42,間本向,1
43,本向他,1
44,向他山,1
45,他山求,1
46,山求得,1
47,求得石,1
48,得石卻,1
49,石卻于,1
50,卻于石,1
51,于石上,1
52,石上看,1
53,上看他,1
54,看他山,1
