排名,詞彙,出現次數
1,比玉,1
2,玉人,1
3,人應,1
4,應重,1
5,重為,1
6,為芻,1
7,芻物,1
8,物自,1
9,自輕,1
10,輕向,1
11,向風,1
12,風傾,1
13,傾弱,1
14,弱葉,1
15,葉裛,1
16,裛露,1
17,露示,1
18,示纖,1
19,纖莖,1
20,莖蒨,1
21,蒨練,1
22,練宜,1
23,宜春,1
24,春景,1
25,景芊,1
26,芊綿,1
27,綿對,1
28,對雨,1
29,雨情,1
30,情每,1
31,每慚,1
32,慚蘋,1
33,蘋藻,1
34,藻用,1
35,用多,1
36,多謝,1
37,謝蘭,1
38,蘭榮,1
39,榮孺,1
40,孺子,1
41,子才,1
42,才雖,1
43,雖遠,1
44,遠公,1
45,公孫,1
46,孫策,1
47,策未,1
48,未行,1
49,行諮,1
50,諮詢,1
51,詢如,1
52,如不,1
53,不棄,1
54,棄終,1
55,終冀,1
56,冀及,1
57,及微,1
58,微生,1
