排名,詞彙,出現次數
1,毛骨合天,1
2,骨合天經,1
3,合天經拳,1
4,天經拳奇,1
5,經拳奇步,1
6,拳奇步驟,1
7,奇步驟輕,1
8,步驟輕曾,1
9,驟輕曾邀,1
10,輕曾邀於,1
11,曾邀於闐,1
12,邀於闐駕,1
13,於闐駕新,1
14,闐駕新出,1
15,駕新出貳,1
16,新出貳師,1
17,出貳師營,1
18,貳師營噴,1
19,師營噴勒,1
20,營噴勒金,1
21,噴勒金鈴,1
22,勒金鈴響,1
23,金鈴響追,1
24,鈴響追風,1
25,響追風汗,1
26,追風汗血,1
27,風汗血生,1
28,汗血生酒,1
29,血生酒亭,1
30,生酒亭留,1
31,酒亭留去,1
32,亭留去跡,1
33,留去跡吳,1
34,去跡吳阪,1
35,跡吳阪認,1
36,吳阪認嘶,1
37,阪認嘶聲,1
38,認嘶聲力,1
39,嘶聲力可,1
40,聲力可通,1
41,力可通衢,1
42,可通衢試,1
43,通衢試材,1
44,衢試材堪,1
45,試材堪聖,1
46,材堪聖代,1
47,堪聖代呈,1
48,聖代呈王,1
49,代呈王良,1
50,呈王良如,1
51,王良如顧,1
52,良如顧盻,1
53,如顧盻垂,1
54,顧盻垂耳,1
55,盻垂耳欲,1
56,垂耳欲長,1
57,耳欲長鳴,1
