排名,詞彙,出現次數
1,平生中,1
2,生中表,1
3,中表最,1
4,表最情,1
5,最情親,1
6,情親浮,1
7,親浮世,1
8,浮世那,1
9,世那堪,1
10,那堪聚,1
11,堪聚散,1
12,聚散頻,1
13,散頻謝,1
14,頻謝脁,1
15,謝脁卻,1
16,脁卻吟,1
17,卻吟歸,1
18,吟歸省,1
19,歸省閣,1
20,省閣劉,1
21,閣劉楨,1
22,劉楨猶,1
23,楨猶自,1
24,猶自臥,1
25,自臥漳,1
26,臥漳濱,1
27,漳濱舊,1
28,濱舊遊,1
29,舊遊半,1
30,遊半似,1
31,半似前,1
32,似前生,1
33,前生事,1
34,生事要,1
35,事要路,1
36,要路多,1
37,路多逢,1
38,多逢後,1
39,逢後進,1
40,後進人,1
41,進人且,1
42,人且喜,1
43,且喜新,1
44,喜新吟,1
45,新吟報,1
46,吟報強,1
47,報強健,1
48,強健明,1
49,健明年,1
50,明年相,1
51,年相望,1
52,相望杏,1
53,望杏園,1
54,杏園春,1
