排名,詞彙,出現次數
1,調雲闋兮神座興,1
2,雲闋兮神座興驂,1
3,闋兮神座興驂雲,1
4,兮神座興驂雲駕,1
5,神座興驂雲駕兮,1
6,座興驂雲駕兮儼,1
7,興驂雲駕兮儼將,1
8,驂雲駕兮儼將升,1
9,雲駕兮儼將升騰,1
10,駕兮儼將升騰絳,1
11,兮儼將升騰絳霄,1
12,儼將升騰絳霄兮,1
13,將升騰絳霄兮垂,1
14,升騰絳霄兮垂景,1
15,騰絳霄兮垂景佑,1
16,絳霄兮垂景佑翹,1
17,霄兮垂景佑翹丹,1
18,兮垂景佑翹丹懇,1
19,垂景佑翹丹懇兮,1
20,景佑翹丹懇兮荷,1
21,佑翹丹懇兮荷休,1
22,翹丹懇兮荷休征,1
23,丹懇兮荷休征歲,1
24,懇兮荷休征歲去,1
25,兮荷休征歲去無,1
26,荷休征歲去無言,1
27,休征歲去無言忽,1
28,征歲去無言忽憔,1
29,歲去無言忽憔悴,1
30,去無言忽憔悴時,1
31,無言忽憔悴時來,1
32,言忽憔悴時來含,1
33,忽憔悴時來含笑,1
34,憔悴時來含笑吐,1
35,悴時來含笑吐氛,1
36,時來含笑吐氛氳,1
37,來含笑吐氛氳不,1
38,含笑吐氛氳不能,1
39,笑吐氛氳不能擁,1
40,吐氛氳不能擁路,1
41,氛氳不能擁路迷,1
42,氳不能擁路迷仙,1
43,不能擁路迷仙客,1
44,能擁路迷仙客故,1
45,擁路迷仙客故欲,1
46,路迷仙客故欲開,1
47,迷仙客故欲開蹊,1
48,仙客故欲開蹊侍,1
49,客故欲開蹊侍聖,1
50,故欲開蹊侍聖君,1
51,欲開蹊侍聖君水,1
52,開蹊侍聖君水殿,1
53,蹊侍聖君水殿臨,1
54,侍聖君水殿臨丹,1
55,聖君水殿臨丹籞,1
56,君水殿臨丹籞山,1
57,水殿臨丹籞山樓,1
58,殿臨丹籞山樓繞,1
59,臨丹籞山樓繞翠,1
60,丹籞山樓繞翠微,1
61,籞山樓繞翠微昔,1
62,山樓繞翠微昔遊,1
63,樓繞翠微昔遊人,1
64,繞翠微昔遊人托,1
65,翠微昔遊人托乘,1
66,微昔遊人托乘今,1
67,昔遊人托乘今幸,1
68,遊人托乘今幸帝,1
69,人托乘今幸帝垂,1
70,托乘今幸帝垂衣,1
71,乘今幸帝垂衣澗,1
72,今幸帝垂衣澗筱,1
73,幸帝垂衣澗筱緣,1
74,帝垂衣澗筱緣峰,1
75,垂衣澗筱緣峰合,1
76,衣澗筱緣峰合岩,1
77,澗筱緣峰合岩花,1
78,筱緣峰合岩花逗,1
79,緣峰合岩花逗浦,1
80,峰合岩花逗浦飛,1
81,合岩花逗浦飛朝,1
82,岩花逗浦飛朝來,1
83,花逗浦飛朝來江,1
84,逗浦飛朝來江曲,1
85,浦飛朝來江曲地,1
86,飛朝來江曲地無,1
87,朝來江曲地無處,1
88,來江曲地無處不,1
89,江曲地無處不光,1
90,曲地無處不光輝,1
91,地無處不光輝崖,1
92,無處不光輝崖巘,1
93,處不光輝崖巘萬,1
94,不光輝崖巘萬尋,1
95,光輝崖巘萬尋懸,1
96,輝崖巘萬尋懸居,1
97,崖巘萬尋懸居高,1
98,巘萬尋懸居高敞,1
99,萬尋懸居高敞禦,1
100,尋懸居高敞禦筵,1
101,懸居高敞禦筵行,1
102,居高敞禦筵行戈,1
103,高敞禦筵行戈疑,1
104,敞禦筵行戈疑駐,1
