排名,詞彙,出現次數
1,之,8
2,不,5
3,堤,4
4,漢,3
5,雖,3
6,下,3
7,行,3
8,兮,2
9,風,2
10,波,2
11,如,2
12,蹄,2
13,涔,2
14,水,2
15,為,2
16,國,2
17,而,2
18,天,2
19,其,2
20,莫,2
21,量,2
22,潦,2
23,汪,2
24,魴,2
25,吾,2
26,饑,2
27,廣,1
28,四,1
29,起,1
30,有,1
31,傾,1
32,子,1
33,深,1
34,雲,1
35,溺,1
36,王,1
37,美,1
38,者,1
39,曰,1
40,食,1
41,恐,1
42,汙,1
43,腸,1
44,酒,1
45,旗,1
46,相,1
47,望,1
48,大,1
49,頭,1
50,連,1
51,檣,1
52,上,1
53,樓,1
54,日,1
55,暮,1
56,人,1
57,爭,1
58,渡,1
59,急,1
60,槳,1
61,聲,1
62,幽,1
63,軋,1
64,滿,1
65,中,1
66,流,1
