排名,詞彙,出現次數
1,花,4
2,滿,3
3,人,3
4,還,2
5,謝,2
6,開,2
7,發,2
8,蝶,2
9,佳,1
10,晨,1
11,登,1
12,賞,1
13,喜,1
14,鄉,1
15,宇,1
16,筵,1
17,晚,1
18,興,1
19,長,1
20,眼,1
21,黃,1
22,初,1
23,泛,1
24,酒,1
25,隔,1
26,煙,1
27,紅,1
28,樹,1
29,欲,1
30,迎,1
31,霜,1
32,千,1
33,家,1
34,門,1
35,戶,1
36,笙,1
37,歌,1
38,十,1
39,裏,1
40,江,1
41,山,1
42,白,1
43,鳥,1
44,翔,1
45,共,1
46,賀,1
47,安,1
48,豐,1
49,樂,1
50,歲,1
51,幸,1
52,陪,1
53,珠,1
54,履,1
55,侍,1
56,銀,1
57,章,1
58,勸,1
59,君,1
60,金,1
61,屈,1
62,卮,1
63,酌,1
64,不,1
65,須,1
66,辭,1
67,多,1
68,風,1
69,雨,1
70,生,1
71,足,1
72,別,1
73,離,1
74,枝,1
75,稀,1
76,惟,1
77,有,1
78,舊,1
79,巢,1
80,燕,1
81,主,1
82,貧,1
83,亦,1
84,歸,1
