排名,詞彙,出現次數
1,上林新,1
2,林新柳,1
3,新柳變,1
4,柳變小,1
5,變小苑,1
6,小苑暮,1
7,苑暮天,1
8,暮天晴,1
9,天晴始,1
10,晴始望,1
11,始望和,1
12,望和煙,1
13,和煙密,1
14,煙密遙,1
15,密遙憐,1
16,遙憐拂,1
17,憐拂水,1
18,拂水輕,1
19,水輕色,1
20,輕色承,1
21,色承陽,1
22,承陽氣,1
23,陽氣暖,1
24,氣暖陰,1
25,暖陰帶,1
26,陰帶禦,1
27,帶禦溝,1
28,禦溝清,1
29,溝清不,1
30,清不厭,1
31,不厭隨,1
32,厭隨風,1
33,隨風弱,1
34,風弱仍,1
35,弱仍宜,1
36,仍宜向,1
37,宜向日,1
38,向日明,1
39,日明垂,1
40,明垂絲,1
41,垂絲遍,1
42,絲遍閣,1
43,遍閣榭,1
44,閣榭飛,1
45,榭飛絮,1
46,飛絮觸,1
47,絮觸簾,1
48,觸簾旌,1
49,簾旌漸,1
50,旌漸到,1
51,漸到依,1
52,到依依,1
53,依依處,1
54,依處思,1
55,處思聞,1
56,思聞出,1
57,聞出穀,1
58,出穀鶯,1
59,穀鶯早,1
60,鶯早夏,1
61,早夏宜,1
62,夏宜初,1
63,宜初景,1
64,初景和,1
65,景和光,1
66,和光起,1
67,光起禁,1
68,起禁城,1
69,禁城祝,1
70,城祝融,1
71,祝融將,1
72,融將禦,1
73,將禦節,1
74,禦節炎,1
75,節炎帝,1
76,炎帝啟,1
77,帝啟朱,1
78,啟朱明,1
79,朱明日,1
80,明日送,1
81,日送殘,1
82,送殘花,1
83,殘花晚,1
84,花晚風,1
85,晚風過,1
86,風過御,1
87,過御苑,1
88,御苑清,1
89,苑清郊,1
90,清郊原,1
91,郊原浮,1
92,原浮麥,1
93,浮麥氣,1
94,麥氣池,1
95,氣池沼,1
96,池沼發,1
97,沼發荷,1
98,發荷英,1
99,荷英樹,1
100,英樹影,1
101,樹影臨,1
102,影臨山,1
103,臨山動,1
104,山動禽,1
105,動禽飛,1
106,禽飛入,1
107,飛入漢,1
108,入漢輕,1
109,漢輕幸,1
110,輕幸逢,1
111,幸逢堯,1
112,逢堯禹,1
113,堯禹化,1
114,禹化全,1
115,化全勝,1
116,全勝穀,1
117,勝穀中,1
118,穀中情,1
