排名,詞彙,出現次數
1,高館,1
2,館基,1
3,基曾,1
4,曾山,1
5,山微,1
6,微冪,1
7,冪生,1
8,生花,1
9,花草,1
10,草傍,1
11,傍對,1
12,對野,1
13,野村,1
14,村樹,1
15,樹下,1
16,下臨,1
17,臨車,1
18,車馬,1
19,馬道,1
20,道清,1
21,清朗,1
22,朗悟,1
23,悟心,1
24,心術,1
25,術幽,1
26,幽遐,1
27,遐備,1
28,備瞻,1
29,瞻討,1
30,討回,1
31,回合,1
32,合峰,1
33,峰隱,1
34,隱雲,1
35,雲聯,1
36,聯綿,1
37,綿渚,1
38,渚縈,1
39,縈島,1
40,島氣,1
41,氣似,1
42,似滄,1
43,滄洲,1
44,洲勝,1
45,勝風,1
46,風為,1
47,為青,1
48,青春,1
49,春好,1
50,好相,1
51,相及,1
52,及盛,1
53,盛年,1
54,年時,1
55,時無,1
56,無令,1
57,令歎,1
58,歎衰,1
59,衰老,1
