排名,詞彙,出現次數
1,五原分袂,1
2,原分袂真,1
3,分袂真吳,1
4,袂真吳越,1
5,真吳越燕,1
6,吳越燕拆,1
7,越燕拆鶯,1
8,燕拆鶯離,1
9,拆鶯離芳,1
10,鶯離芳草,1
11,離芳草歇,1
12,芳草歇年,1
13,草歇年少,1
14,歇年少煙,1
15,年少煙花,1
16,少煙花處,1
17,煙花處處,1
18,花處處春,1
19,處處春北,1
20,處春北邙,1
21,春北邙空,1
22,北邙空恨,1
23,邙空恨清,1
24,空恨清秋,1
25,恨清秋月,1
26,清秋月莎,1
27,秋月莎草,1
28,月莎草青,1
29,莎草青青,1
30,草青青雁,1
31,青青雁欲,1
32,青雁欲歸,1
33,雁欲歸玉,1
34,欲歸玉腮,1
35,歸玉腮珠,1
36,玉腮珠淚,1
37,腮珠淚灑,1
38,珠淚灑臨,1
39,淚灑臨岐,1
40,灑臨岐雲,1
41,臨岐雲鬟,1
42,岐雲鬟飄,1
43,雲鬟飄去,1
44,鬟飄去香,1
45,飄去香風,1
46,去香風盡,1
47,香風盡愁,1
48,風盡愁見,1
49,盡愁見鶯,1
50,愁見鶯啼,1
51,見鶯啼紅,1
52,鶯啼紅樹,1
53,啼紅樹枝,1
