排名,詞彙,出現次數
1,一枝,2
2,人間,2
3,安得,2
4,松軒,2
5,不如,2
6,靈溪,1
7,溪古,1
8,古觀,1
9,觀壇,1
10,壇西,1
11,西角,1
12,角千,1
13,千尺,1
14,尺鱗,1
15,鱗皴,1
16,皴棟,1
17,棟樑,1
18,樑樸,1
19,樸橫,1
20,橫出,1
21,出一,1
22,枝戛,1
23,戛樓,1
24,樓閣,1
25,閣直,1
26,直上,1
27,上一,1
28,枝掃,1
29,掃寥,1
30,寥廓,1
31,廓白,1
32,白石,1
33,石蒼,1
34,蒼苔,1
35,苔擁,1
36,擁根,1
37,根腳,1
38,腳月,1
39,月明,1
40,明風,1
41,風撼,1
42,撼寒,1
43,寒光,1
44,光落,1
45,落有,1
46,有時,1
47,時風,1
48,風雨,1
49,雨晦,1
50,晦暝,1
51,暝擺,1
52,擺撼,1
53,撼若,1
54,若黑,1
55,黑龍,1
56,龍之,1
57,之騰,1
58,騰躍,1
59,躍合,1
60,合生,1
61,生於,1
62,於象,1
63,象外,1
64,外峰,1
65,峰巒,1
66,巒枉,1
67,枉滯,1
68,滯乎,1
69,乎人,1
70,間山,1
71,山嶽,1
72,嶽安,1
73,得巨,1
74,巨靈,1
75,靈受,1
76,受請,1
77,請托,1
78,托拔,1
79,拔向,1
80,向青,1
81,青桂,1
82,桂白,1
83,白榆,1
84,榆邊,1
85,邊安,1
86,安著,1
87,著雲,1
88,雲藏,1
89,藏寶,1
90,寶殿,1
91,殿風,1
92,風塵,1
93,塵外,1
94,外粉,1
95,粉壁,1
96,壁松,1
97,軒入,1
98,入看,1
99,看初,1
100,初話,1
101,話久,1
102,久仙,1
103,仙童,1
104,童顏,1
105,顏色,1
106,色老,1
107,老病,1
108,病來,1
109,來玄,1
110,玄鶴,1
111,鶴羽,1
112,羽毛,1
113,毛疏,1
114,疏樵,1
115,樵翁,1
116,翁接,1
117,接引,1
118,引尋,1
119,尋紅,1
120,紅術,1
121,術道,1
122,道士,1
123,士留,1
124,留連,1
125,連說,1
126,說紫,1
127,紫書,1
128,書不,1
129,不為,1
130,為壯,1
131,壯心,1
132,心降,1
133,降未,1
134,未得,1
135,得便,1
136,便堪,1
137,堪從,1
138,從此,1
139,此玩,1
140,玩清,1
141,清虛,1
142,虛相,1
143,相思,1
144,思遙,1
145,遙指,1
146,指玉,1
147,玉霄,1
148,霄峰,1
149,峰悵,1
150,悵望,1
151,望江,1
152,江山,1
153,山阻,1
154,阻萬,1
155,萬重,1
156,重會,1
157,會隔,1
158,隔曉,1
159,曉窗,1
160,窗聞,1
161,聞法,1
162,法鼓,1
163,鼓幾,1
164,幾同,1
165,同寒,1
166,寒榻,1
167,榻聽,1
168,聽疏,1
169,疏鐘,1
170,鐘別,1
171,別來,1
172,來知,1
173,知子,1
174,子長,1
175,長餐,1
176,餐柏,1
177,柏吟,1
178,吟處,1
179,處將,1
180,將誰,1
181,誰對,1
182,對倚,1
183,倚松,1
184,松且,1
185,且住,1
186,住人,1
187,間行,1
188,行聖,1
189,聖教,1
190,教莫,1
191,莫思,1
192,思天,1
193,天路,1
194,路便,1
195,便登,1
196,登龍,1
197,龍迎,1
198,迎風,1
199,風嘯,1
200,嘯未,1
201,未已,1
202,已和,1
203,和雨,1
204,雨落,1
205,落谷,1
