排名,詞彙,出現次數
1,晦日宴高,2
2,晦日重宴,2
3,日宴高上,1
4,宴高上序,1
5,高上序春,1
6,上序春暉,1
7,序春暉麗,1
8,春暉麗中,1
9,暉麗中園,1
10,麗中園物,1
11,中園物候,1
12,園物候華,1
13,物候華高,1
14,候華高才,1
15,華高才盛,1
16,高才盛文,1
17,才盛文雅,1
18,盛文雅逸,1
19,文雅逸興,1
20,雅逸興滿,1
21,逸興滿煙,1
22,興滿煙霞,1
23,滿煙霞晦,1
24,煙霞晦日,1
25,霞晦日宴,1
26,日宴高參,1
27,宴高參差,1
28,高參差金,1
29,參差金穀,1
30,差金穀樹,1
31,金穀樹皎,1
32,穀樹皎鏡,1
33,樹皎鏡碧,1
34,皎鏡碧塘,1
35,鏡碧塘沙,1
36,碧塘沙蕭,1
37,塘沙蕭散,1
38,沙蕭散林,1
39,蕭散林亭,1
40,散林亭晚,1
41,林亭晚倒,1
42,亭晚倒載,1
43,晚倒載欲,1
44,倒載欲還,1
45,載欲還家,1
46,欲還家晦,1
47,還家晦日,1
48,家晦日重,1
49,日重宴年,1
50,重宴年華,1
51,宴年華藹,1
52,年華藹芳,1
53,華藹芳隰,1
54,藹芳隰春,1
55,芳隰春溜,1
56,隰春溜滿,1
57,春溜滿新,1
58,溜滿新池,1
59,滿新池促,1
60,新池促賞,1
61,池促賞依,1
62,促賞依三,1
63,賞依三友,1
64,依三友延,1
65,三友延歡,1
66,友延歡寄,1
67,延歡寄一,1
68,歡寄一卮,1
69,寄一卮晦,1
70,一卮晦日,1
71,卮晦日重,1
72,日重宴鳥,1
73,重宴鳥聲,1
74,宴鳥聲隨,1
75,鳥聲隨管,1
76,聲隨管變,1
77,隨管變花,1
78,管變花影,1
79,變花影逐,1
80,花影逐風,1
81,影逐風移,1
82,逐風移行,1
83,風移行樂,1
84,移行樂方,1
85,行樂方無,1
86,樂方無極,1
87,方無極淹,1
88,無極淹留,1
89,極淹留惜,1
90,淹留惜晚,1
91,留惜晚曦,1
