排名,詞彙,出現次數
1,龍,3
2,夏,2
3,此,2
4,日,2
5,年,2
6,從,2
7,百,1
8,禮,1
9,崇,1
10,容,1
11,千,1
12,官,1
13,肅,1
14,事,1
15,靈,1
16,降,1
17,無,1
18,兆,1
19,神,1
20,凝,1
21,有,1
22,粹,1
23,奠,1
24,享,1
25,咸,1
26,周,1
27,威,1
28,儀,1
29,畢,1
30,備,1
31,奏,1
32,登,1
33,列,1
34,歌,1
35,雍,1
36,徹,1
37,肆,1
38,池,1
39,初,1
40,出,1
41,山,1
42,常,1
43,經,1
44,地,1
45,謁,1
46,顏,1
47,芙,1
48,蓉,1
49,生,1
50,水,1
51,楊,1
52,柳,1
53,變,1
54,春,1
55,灣,1
56,堯,1
57,壇,1
58,寶,1
59,匣,1
60,餘,1
61,煙,1
62,霧,1
63,舜,1
64,海,1
65,漁,1
66,舟,1
67,尚,1
68,往,1
69,還,1
70,願,1
71,似,1
72,飄,1
73,颻,1
74,五,1
75,雲,1
76,影,1
77,來,1
78,去,1
79,九,1
80,天,1
81,關,1
