排名,詞彙,出現次數
1,春,4
2,鳳,3
3,夜,3
4,乘,2
5,應,2
6,帝,2
7,清,2
8,影,2
9,鸞,2
10,日,2
11,飛,2
12,花,2
13,殿,2
14,風,2
15,樓,2
16,輦,2
17,望,2
18,閣,2
19,中,2
20,象,1
21,輅,1
22,初,1
23,雁,1
24,璿,1
25,宮,1
26,早,1
27,結,1
28,褵,1
29,離,1
30,元,1
31,夕,1
32,子,1
33,降,1
34,秋,1
35,期,1
36,鳴,1
37,瑜,1
38,合,1
39,響,1
40,冠,1
41,玉,1
42,麗,1
43,穠,1
44,姿,1
45,和,1
46,聲,1
47,躋,1
48,掖,1
49,交,1
50,步,1
51,墀,1
52,文,1
53,積,1
54,草,1
55,池,1
56,通,1
57,敞,1
58,虯,1
59,移,1
60,輕,1
61,蕊,1
62,亂,1
63,仙,1
64,人,1
65,杏,1
66,葉,1
67,密,1
68,鶯,1
69,喧,1
70,女,1
71,桑,1
72,雲,1
73,上,1
74,至,1
75,明,1
76,月,1
77,未,1
78,央,1
79,迎,1
80,紫,1
81,車,1
82,避,1
83,轉,1
84,彤,1
85,闈,1
86,堂,1
87,促,1
88,管,1
89,淹,1
90,後,1
91,歌,1
92,開,1
93,扉,1
