排名,詞彙,出現次數
1,雨洗高,1
2,洗高秋,1
3,高秋淨,1
4,秋淨天,1
5,淨天臨,1
6,天臨大,1
7,臨大野,1
8,大野閑,1
9,野閑蔥,1
10,閑蔥蘢,1
11,蔥蘢清,1
12,蘢清萬,1
13,清萬象,1
14,萬象繚,1
15,象繚繞,1
16,繚繞出,1
17,繞出層,1
18,出層山,1
19,層山日,1
20,山日落,1
21,日落千,1
22,落千峰,1
23,千峰上,1
24,峰上雲,1
25,上雲銷,1
26,雲銷萬,1
27,銷萬壑,1
28,萬壑間,1
29,壑間綠,1
30,間綠蘿,1
31,綠蘿霜,1
32,蘿霜後,1
33,霜後翠,1
34,後翠紅,1
35,翠紅葉,1
36,紅葉雨,1
37,葉雨來,1
38,雨來殷,1
39,來殷散,1
40,殷散彩,1
41,散彩輝,1
42,彩輝吳,1
43,輝吳甸,1
44,吳甸分,1
45,甸分形,1
46,分形壓,1
47,形壓楚,1
48,壓楚關,1
49,楚關欲,1
50,關欲尋,1
51,欲尋霄,1
52,尋霄漢,1
53,霄漢路,1
54,漢路延,1
55,路延首,1
56,延首願,1
57,首願登,1
58,願登攀,1
