排名,詞彙,出現次數
1,人間謾說上天梯,1
2,間謾說上天梯上,1
3,謾說上天梯上萬,1
4,說上天梯上萬千,1
5,上天梯上萬千回,1
6,天梯上萬千回總,1
7,梯上萬千回總是,1
8,上萬千回總是迷,1
9,萬千回總是迷曾,1
10,千回總是迷曾似,1
11,回總是迷曾似老,1
12,總是迷曾似老人,1
13,是迷曾似老人岩,1
14,迷曾似老人岩上,1
15,曾似老人岩上坐,1
16,似老人岩上坐清,1
17,老人岩上坐清風,1
18,人岩上坐清風明,1
19,岩上坐清風明月,1
20,上坐清風明月與,1
21,坐清風明月與心,1
22,清風明月與心齊,1
23,風明月與心齊戴,1
24,明月與心齊戴雲,1
25,月與心齊戴雲山,1
26,與心齊戴雲山頂,1
27,心齊戴雲山頂白,1
28,齊戴雲山頂白雲,1
29,戴雲山頂白雲齊,1
30,雲山頂白雲齊登,1
31,山頂白雲齊登頂,1
32,頂白雲齊登頂方,1
33,白雲齊登頂方知,1
34,雲齊登頂方知世,1
35,齊登頂方知世界,1
36,登頂方知世界低,1
37,頂方知世界低異,1
38,方知世界低異草,1
39,知世界低異草奇,1
40,世界低異草奇花,1
41,界低異草奇花人,1
42,低異草奇花人不,1
43,異草奇花人不識,1
44,草奇花人不識一,1
45,奇花人不識一池,1
46,花人不識一池分,1
47,人不識一池分作,1
48,不識一池分作九,1
49,識一池分作九條,1
50,一池分作九條溪,1
