排名,詞彙,出現次數
1,鮫人,3
2,人潛,3
3,潛織,3
4,織珠,1
5,珠館,1
6,館馮,1
7,馮夷,1
8,夷室,1
9,室靈,1
10,靈鮫,1
11,鮫信,1
12,信所,1
13,所潛,1
14,潛幽,1
15,幽閒,1
16,閒雲,1
17,雲碧,1
18,碧牖,1
19,牖滉,1
20,滉漾,1
21,漾水,1
22,水精,1
23,精簾,1
24,簾鮫,1
25,織機,1
26,機動,1
27,動龍,1
28,龍梭,1
29,梭躍,1
30,躍絲,1
31,絲縈,1
32,縈藕,1
33,藕淬,1
34,淬添,1
35,添七,1
36,七襄,1
37,襄牛,1
38,牛女,1
39,女恨,1
40,恨三,1
41,三日,1
42,日大,1
43,大人,1
44,人嫌,1
45,嫌鮫,1
46,織透,1
47,透手,1
48,手擊,1
49,擊吳,1
50,吳練,1
51,練凝,1
52,凝冰,1
53,冰笑,1
54,笑越,1
55,越縑,1
56,縑無,1
57,無因,1
58,因聽,1
59,聽劄,1
60,劄劄,1
61,劄空,1
62,空想,1
63,想濯,1
64,濯纖,1
65,纖纖,1
