排名,詞彙,出現次數
1,陪張,6
2,秋夜,4
3,夜陪,4
4,奉陪,2
5,張燕,2
6,江山,2
7,同燕,2
8,燕公,2
9,公泛,2
10,燕君,1
11,君子,1
12,子每,1
13,每垂,1
14,垂眷,1
15,眷江,1
16,山共,1
17,共流,1
18,流眄,1
19,眄水,1
20,水遠,1
21,遠林,1
22,林外,1
23,外明,1
24,明岩,1
25,岩近,1
26,近霧,1
27,霧中,1
28,中見,1
29,見奉,1
30,燕終,1
31,終日,1
32,日西,1
33,西北,1
34,北望,1
35,望何,1
36,何處,1
37,處是,1
38,是京,1
39,京縣,1
40,縣屢,1
41,屢登,1
42,登高,1
43,高春,1
44,春台,1
45,台徒,1
46,徒使,1
47,使淚,1
48,淚如,1
49,如霰,1
50,霰秋,1
51,張熊,1
52,熊軾,1
53,軾巴,1
54,巴陵,1
55,陵地,1
56,地鷁,1
57,鷁舟,1
58,舟湘,1
59,湘水,1
60,水潯,1
61,潯江,1
62,山與,1
63,與勢,1
64,勢遠,1
65,遠泉,1
66,泉石,1
67,石自,1
68,自幽,1
69,幽深,1
70,深秋,1
71,張杳,1
72,杳靄,1
73,靄入,1
74,入天,1
75,天壑,1
76,壑冥,1
77,冥茫,1
78,茫見,1
79,見道,1
80,道心,1
81,心超,1
82,超然,1
83,然無,1
84,無俗,1
85,俗事,1
86,事清,1
87,清宴,1
88,宴有,1
89,有空,1
90,空林,1
91,林秋,1
92,張江,1
93,江上,1
94,上饒,1
95,饒奇,1
96,奇山,1
97,山巑,1
98,巑羅,1
99,羅雲,1
100,雲水,1
101,水間,1
102,間風,1
103,風和,1
104,和樹,1
105,樹色,1
106,色雜,1
107,雜苔,1
108,苔古,1
109,古石,1
110,石文,1
111,文斑,1
112,斑秋,1
113,張巴,1
114,巴俗,1
115,俗將,1
116,將千,1
117,千溠,1
118,溠灉,1
119,灉湖,1
120,湖凡,1
121,凡幾,1
122,幾灣,1
123,灣嬉,1
124,嬉遊,1
125,遊竟,1
126,竟不,1
127,不盡,1
128,盡乘,1
129,乘月,1
130,月泛,1
131,泛舟,1
132,舟還,1
133,還同,1
134,泛風,1
135,風光,1
136,光淅,1
137,淅淅,1
138,淅草,1
139,草中,1
140,中飄,1
141,飄日,1
142,日彩,1
143,彩熒,1
144,熒熒,1
145,熒水,1
146,水上,1
147,上搖,1
148,搖同,1
149,泛幸,1
150,幸奏,1
151,奏瀟,1
152,瀟湘,1
153,湘雲,1
154,雲壑,1
155,壑意,1
156,意山,1
157,山旁,1
158,旁容,1
159,容與,1
160,與動,1
161,動仙,1
162,仙橈,1
