排名,詞彙,出現次數
1,始覺,2
2,不踐,1
3,踐名,1
4,名利,1
5,利道,1
6,道始,1
7,覺塵,1
8,塵土,1
9,土腥,1
10,腥不,1
11,不味,1
12,味稻,1
13,稻粱,1
14,粱食,1
15,食始,1
16,覺精,1
17,精神,1
18,神清,1
19,清羅,1
20,羅浮,1
21,浮奔,1
22,奔走,1
23,走外,1
24,外日,1
25,日月,1
26,月無,1
27,無短,1
28,短明,1
29,明山,1
30,山瘦,1
31,瘦松,1
32,松亦,1
33,亦勁,1
34,勁鶴,1
35,鶴老,1
36,老飛,1
37,飛更,1
38,更輕,1
39,輕逍,1
40,逍遙,1
41,遙此,1
42,此中,1
43,中客,1
44,客翠,1
45,翠發,1
46,發皆,1
47,皆長,1
48,長生,1
49,生草,1
50,草木,1
51,木多,1
52,多古,1
53,古色,1
54,色雞,1
55,雞犬,1
56,犬無,1
57,無新,1
58,新聲,1
59,聲君,1
60,君有,1
61,有出,1
62,出俗,1
63,俗志,1
64,志不,1
65,不貪,1
66,貪英,1
67,英雄,1
68,雄名,1
69,名傲,1
70,傲然,1
71,然脫,1
72,脫冠,1
73,冠帶,1
74,帶改,1
75,改換,1
76,換人,1
77,人間,1
78,間情,1
79,情去,1
80,去矣,1
81,矣丹,1
82,丹霄,1
83,霄路,1
84,路向,1
85,向曉,1
86,曉雲,1
87,雲冥,1
88,冥冥,1
