排名,詞彙,出現次數
1,奉和,6
2,和郎,6
3,郎中,6
4,中昔,1
5,昔人,1
6,人恣,1
7,恣探,1
8,探討,1
9,討飛,1
10,飛流,1
11,流稱,1
12,稱石,1
13,石門,1
14,門安,1
15,安知,1
16,知郡,1
17,郡城,1
18,城側,1
19,側別,1
20,別有,1
21,有神,1
22,神泉,1
23,泉源,1
24,源奉,1
25,中疏,1
26,疏鑿,1
27,鑿意,1
28,意大,1
29,大禹,1
30,禹勤,1
31,勤求,1
32,求聞,1
33,聞軒,1
34,軒轅,1
35,轅悠,1
36,悠悠,1
37,悠幾,1
38,幾千,1
39,千歲,1
40,歲翳,1
41,翳薈,1
42,薈群,1
43,群木,1
44,木繁,1
45,繁奉,1
46,中奇,1
47,奇狀,1
48,狀出,1
49,出蔽,1
50,蔽蔓,1
51,蔓勝,1
52,勝概,1
53,概畢,1
54,畢討,1
55,討論,1
56,論沿,1
57,沿崖,1
58,崖百,1
59,百丈,1
60,丈落,1
61,落奔,1
62,奔注,1
63,注當,1
64,當空,1
65,空翻,1
66,翻奉,1
67,中下,1
68,下如,1
69,如散,1
70,散雨,1
71,雨足,1
72,足上,1
73,上擬,1
74,擬屯,1
75,屯雲,1
76,雲根,1
77,根變,1
78,變態,1
79,態凡,1
80,凡幾,1
81,幾處,1
82,處靜,1
83,靜神,1
84,神竟,1
85,竟朝,1
86,朝昏,1
87,昏奉,1
88,中渴,1
89,渴賢,1
90,賢寄,1
91,寄珠,1
92,珠玉,1
93,玉受,1
94,受馥,1
95,馥尋,1
96,尋蘭,1
97,蘭蓀,1
98,蓀蘿,1
99,蘿蔦,1
100,蔦罥,1
101,罥紫,1
102,紫綬,1
103,綬岩,1
104,岩隈,1
105,隈駐,1
106,駐朱,1
107,朱轓,1
108,轓奉,1
109,中方,1
110,方思,1
111,思謝,1
112,謝康,1
113,康樂,1
114,樂好,1
115,好事,1
116,事名,1
117,名空,1
118,空存,1
