排名,詞彙,出現次數
1,三千裏外布干戈,1
2,千裏外布干戈果,1
3,裏外布干戈果得,1
4,外布干戈果得鯨,1
5,布干戈果得鯨鯢,1
6,干戈果得鯨鯢入,1
7,戈果得鯨鯢入網,1
8,果得鯨鯢入網羅,1
9,得鯨鯢入網羅今,1
10,鯨鯢入網羅今日,1
11,鯢入網羅今日寶,1
12,入網羅今日寶刀,1
13,網羅今日寶刀無,1
14,羅今日寶刀無殺,1
15,今日寶刀無殺氣,1
16,日寶刀無殺氣只,1
17,寶刀無殺氣只緣,1
18,刀無殺氣只緣君,1
19,無殺氣只緣君處,1
20,殺氣只緣君處受,1
21,氣只緣君處受恩,1
22,只緣君處受恩多,1
23,緣君處受恩多白,1
24,君處受恩多白在,1
25,處受恩多白在東,1
26,受恩多白在東都,1
27,恩多白在東都元,1
28,多白在東都元已,1
29,白在東都元已薨,1
30,在東都元已薨蘭,1
31,東都元已薨蘭台,1
32,都元已薨蘭台鳳,1
33,元已薨蘭台鳳閣,1
34,已薨蘭台鳳閣少,1
35,薨蘭台鳳閣少人,1
36,蘭台鳳閣少人登,1
37,台鳳閣少人登冬,1
38,鳳閣少人登冬瓜,1
39,閣少人登冬瓜堰,1
40,少人登冬瓜堰下,1
41,人登冬瓜堰下逢,1
42,登冬瓜堰下逢張,1
43,冬瓜堰下逢張祜,1
44,瓜堰下逢張祜牛,1
45,堰下逢張祜牛屎,1
46,下逢張祜牛屎堆,1
47,逢張祜牛屎堆邊,1
48,張祜牛屎堆邊說,1
49,祜牛屎堆邊說我,1
50,牛屎堆邊說我能,1
