排名,詞彙,出現次數
1,和權載之,3
2,元日和布,3
3,權載之詠,1
4,載之詠歌,1
5,之詠歌有,1
6,詠歌有離,1
7,歌有離合,1
8,有離合永,1
9,離合永夜,1
10,合永夜觀,1
11,永夜觀酬,1
12,夜觀酬答,1
13,觀酬答笥,1
14,酬答笥中,1
15,答笥中操,1
16,笥中操彩,1
17,中操彩箋,1
18,操彩箋竹,1
19,彩箋竹簡,1
20,箋竹簡何,1
21,竹簡何足,1
22,簡何足編,1
23,何足編和,1
24,足編和權,1
25,編和權載,1
26,權載之意,1
27,載之意深,1
28,之意深俱,1
29,意深俱妙,1
30,深俱妙絕,1
31,俱妙絕心,1
32,妙絕心契,1
33,絕心契交,1
34,心契交情,1
35,契交情結,1
36,交情結計,1
37,情結計彼,1
38,結計彼官,1
39,計彼官接,1
40,彼官接聯,1
41,官接聯言,1
42,接聯言初,1
43,聯言初並,1
44,言初並清,1
45,初並清切,1
46,並清切和,1
47,清切和權,1
48,切和權載,1
49,權載之翔,1
50,載之翔集,1
51,之翔集本,1
52,翔集本相,1
53,集本相隨,1
54,本相隨羽,1
55,相隨羽儀,1
56,隨羽儀良,1
57,羽儀良在,1
58,儀良在斯,1
59,良在斯煙,1
60,在斯煙雲,1
61,斯煙雲競,1
62,煙雲競文,1
63,雲競文藻,1
64,競文藻因,1
65,文藻因喜,1
66,藻因喜玩,1
67,因喜玩新,1
68,喜玩新詩,1
69,玩新詩春,1
70,新詩春日,1
71,詩春日雪,1
72,春日雪以,1
73,日雪以春,1
74,雪以春梅,1
75,以春梅雜,1
76,春梅雜落,1
77,梅雜落雪,1
78,雜落雪發,1
79,落雪發樹,1
80,雪發樹幾,1
81,發樹幾花,1
82,樹幾花開,1
83,幾花開真,1
84,花開真須,1
85,開真須盡,1
86,真須盡興,1
87,須盡興飲,1
88,盡興飲仁,1
89,興飲仁裏,1
90,飲仁裏願,1
91,仁裏願同,1
92,裏願同來,1
93,願同來元,1
94,同來元日,1
95,來元日和,1
96,日和布至,1
97,和布至德,1
98,布至德生,1
99,至德生成,1
100,德生成泰,1
101,生成泰咸,1
102,成泰咸歡,1
103,泰咸歡照,1
104,咸歡照育,1
105,歡照育恩,1
106,照育恩流,1
107,育恩流輝,1
108,恩流輝沾,1
109,流輝沾萬,1
110,輝沾萬物,1
111,沾萬物布,1
112,萬物布澤,1
113,物布澤在,1
114,布澤在三,1
115,澤在三元,1
116,在三元元,1
117,三元元日,1
118,元元日和,1
119,日和布北,1
120,和布北闕,1
121,布北闕祥,1
122,北闕祥雲,1
123,闕祥雲迥,1
124,祥雲迥東,1
125,雲迥東方,1
126,迥東方嘉,1
127,東方嘉氣,1
128,方嘉氣繁,1
129,嘉氣繁青,1
130,氣繁青陽,1
131,繁青陽初,1
132,青陽初應,1
133,陽初應律,1
134,初應律蒼,1
135,應律蒼玉,1
136,律蒼玉正,1
137,蒼玉正臨,1
138,玉正臨軒,1
139,正臨軒元,1
140,臨軒元日,1
141,軒元日和,1
142,日和布恩,1
143,和布恩洽,1
144,布恩洽因,1
145,恩洽因時,1
146,洽因時令,1
147,因時令風,1
148,時令風和,1
149,令風和比,1
150,風和比化,1
151,和比化原,1
152,比化原自,1
153,化原自慚,1
154,原自慚同,1
155,自慚同草,1
156,慚同草木,1
157,同草木無,1
158,草木無以,1
159,木無以答,1
160,無以答乾,1
161,以答乾坤,1
