排名,詞彙,出現次數
1,濁水,3
2,水求,3
3,求珠,3
4,珠至,1
5,至寶,1
6,寶誠,1
7,誠難,1
8,難得,1
9,得潛,1
10,潛光,1
11,光在,1
12,在濁,1
13,濁流,1
14,流深,1
15,深沈,1
16,沈當,1
17,當處,1
18,處晦,1
19,晦皎,1
20,皎潔,1
21,潔庶,1
22,庶來,1
23,來求,1
24,求濁,1
25,珠綴,1
26,綴履,1
27,履將,1
28,將還,1
29,還用,1
30,用褰,1
31,褰裳,1
32,裳必,1
33,必更,1
34,更收,1
35,收蚌,1
36,蚌胎,1
37,胎應,1
38,應自,1
39,自別,1
40,別魚,1
41,魚目,1
42,目豈,1
43,豈能,1
44,能儔,1
45,儔濁,1
46,珠日,1
47,日彩,1
48,彩逢,1
49,逢高,1
50,高鑒,1
51,鑒星,1
52,星光,1
53,光詎,1
54,詎暗,1
55,暗投,1
56,投不,1
57,不因,1
58,因今,1
59,今日,1
60,日取,1
61,取泥,1
62,泥滓,1
63,滓出,1
64,出無,1
65,無由,1
