排名,詞彙,出現次數
1,春水潛,1
2,水潛鱗,1
3,潛鱗發,1
4,鱗發寒,1
5,發寒潭,1
6,寒潭舊,1
7,潭舊藻,1
8,舊藻疏,1
9,藻疏揚,1
10,疏揚鬐,1
11,揚鬐順,1
12,鬐順氣,1
13,順氣後,1
14,氣後振,1
15,後振鬣,1
16,振鬣上,1
17,鬣上冰,1
18,上冰初,1
19,冰初戲,1
20,初戲廣,1
21,戲廣憐,1
22,廣憐空,1
23,憐空潔,1
24,空潔浮,1
25,潔浮清,1
26,浮清媚,1
27,清媚景,1
28,媚景虛,1
29,景虛戒,1
30,虛戒貪,1
31,戒貪還,1
32,貪還避,1
33,還避餌,1
34,避餌思,1
35,餌思達,1
36,思達每,1
37,達每懷,1
38,每懷書,1
39,懷書濕,1
40,書濕映,1
41,濕映流,1
42,映流澌,1
43,流澌薄,1
44,澌薄狂,1
45,薄狂遊,1
46,狂遊觸,1
47,遊觸浪,1
48,觸浪餘,1
49,浪餘終,1
50,餘終希,1
51,終希泮,1
52,希泮渙,1
53,泮渙澤,1
54,渙澤為,1
55,澤為化,1
56,為化北,1
57,化北溟,1
58,北溟魚,1
