排名,詞彙,出現次數
1,楚臘還無雪,1
2,臘還無雪江,1
3,還無雪江春,1
4,無雪江春又,1
5,雪江春又足,1
6,江春又足風,1
7,春又足風馬,1
8,又足風馬羸,1
9,足風馬羸三,1
10,風馬羸三徑,1
11,馬羸三徑外,1
12,羸三徑外人,1
13,三徑外人病,1
14,徑外人病四,1
15,外人病四愁,1
16,人病四愁中,1
17,病四愁中西,1
18,四愁中西塞,1
19,愁中西塞波,1
20,中西塞波濤,1
21,西塞波濤闊,1
22,塞波濤闊南,1
23,波濤闊南朝,1
24,濤闊南朝寺,1
25,闊南朝寺舍,1
26,南朝寺舍空,1
27,朝寺舍空猶,1
28,寺舍空猶銜,1
29,舍空猶銜步,1
30,空猶銜步兵,1
31,猶銜步兵酒,1
32,銜步兵酒宿,1
33,步兵酒宿醉,1
34,兵酒宿醉在,1
35,酒宿醉在除,1
36,宿醉在除東,1
37,醉在除東歲,1
38,在除東歲積,1
39,除東歲積登,1
40,東歲積登朝,1
41,歲積登朝戀,1
42,積登朝戀秋,1
43,登朝戀秋加,1
44,朝戀秋加陋,1
45,戀秋加陋巷,1
46,秋加陋巷貧,1
47,加陋巷貧宿,1
48,陋巷貧宿酲,1
49,巷貧宿酲因,1
50,貧宿酲因夜,1
51,宿酲因夜歇,1
52,酲因夜歇佳,1
53,因夜歇佳句,1
54,夜歇佳句得,1
55,歇佳句得愁,1
56,佳句得愁新,1
57,句得愁新盡,1
58,得愁新盡日,1
59,愁新盡日憑,1
60,新盡日憑幽,1
61,盡日憑幽幾,1
62,日憑幽幾何,1
63,憑幽幾何時,1
64,幽幾何時上,1
65,幾何時上軟,1
66,何時上軟輪,1
67,時上軟輪漢,1
68,上軟輪漢廷,1
69,軟輪漢廷風,1
70,輪漢廷風憲,1
71,漢廷風憲在,1
72,廷風憲在應,1
73,風憲在應念,1
74,憲在應念匪,1
75,在應念匪躬,1
76,應念匪躬人,1
77,念匪躬人力,1
78,匪躬人力取,1
79,躬人力取誠,1
80,人力取誠多,1
81,力取誠多難,1
82,取誠多難天,1
83,誠多難天亡,1
84,多難天亡路,1
85,難天亡路亦,1
86,天亡路亦窮,1
87,亡路亦窮有,1
88,路亦窮有心,1
89,亦窮有心裁,1
90,窮有心裁帳,1
91,有心裁帳下,1
92,心裁帳下無,1
93,裁帳下無面,1
94,帳下無面到,1
95,下無面到江,1
96,無面到江東,1
97,面到江東命,1
98,到江東命厄,1
99,江東命厄留,1
100,東命厄留騅,1
101,命厄留騅處,1
102,厄留騅處年,1
103,留騅處年銷,1
104,騅處年銷逐,1
105,處年銷逐鹿,1
106,年銷逐鹿中,1
107,銷逐鹿中漢,1
108,逐鹿中漢家,1
109,鹿中漢家神,1
110,中漢家神器,1
111,漢家神器在,1
112,家神器在須,1
113,神器在須廢,1
114,器在須廢拔,1
115,在須廢拔山,1
116,須廢拔山功,1
117,廢拔山功野,1
118,拔山功野棠,1
119,山功野棠花,1
120,功野棠花覆,1
121,野棠花覆地,1
122,棠花覆地山,1
123,花覆地山館,1
124,覆地山館夜,1
125,地山館夜來,1
126,山館夜來陰,1
127,館夜來陰馬,1
128,夜來陰馬跡,1
129,來陰馬跡穿,1
130,陰馬跡穿雲,1
131,馬跡穿雲去,1
132,跡穿雲去雞,1
133,穿雲去雞聲,1
134,雲去雞聲出,1
135,去雞聲出澗,1
136,雞聲出澗深,1
137,聲出澗深清,1
138,出澗深清風,1
139,澗深清風時,1
140,深清風時偃,1
141,清風時偃草,1
142,風時偃草久,1
143,時偃草久旱,1
144,偃草久旱或,1
145,草久旱或為,1
146,久旱或為霖,1
147,旱或為霖試,1
148,或為霖試與,1
149,為霖試與惸,1
150,霖試與惸嫠,1
151,試與惸嫠話,1
152,與惸嫠話猶,1
153,惸嫠話猶堅,1
154,嫠話猶堅借,1
155,話猶堅借寇,1
156,猶堅借寇心,1
157,堅借寇心出,1
158,借寇心出門,1
159,寇心出門山,1
160,心出門山未,1
161,出門山未曙,1
162,門山未曙風,1
163,山未曙風葉,1
164,未曙風葉暗,1
165,曙風葉暗蕭,1
166,風葉暗蕭蕭,1
167,葉暗蕭蕭月,1
168,暗蕭蕭月影,1
169,蕭蕭月影臨,1
170,蕭月影臨荒,1
171,月影臨荒柵,1
172,影臨荒柵泉,1
173,臨荒柵泉聲,1
174,荒柵泉聲近,1
175,柵泉聲近廢,1
176,泉聲近廢橋,1
177,聲近廢橋歲,1
178,近廢橋歲經,1
179,廢橋歲經秋,1
180,橋歲經秋後,1
181,歲經秋後役,1
182,經秋後役程,1
183,秋後役程在,1
184,後役程在洛,1
185,役程在洛中,1
186,程在洛中遙,1
187,在洛中遙寄,1
188,洛中遙寄謝,1
189,中遙寄謝金,1
190,遙寄謝金門,1
191,寄謝金門侶,1
192,謝金門侶弓,1
193,金門侶弓旌,1
194,門侶弓旌誤,1
195,侶弓旌誤見,1
196,弓旌誤見招,1
197,旌誤見招浪,1
198,誤見招浪跡,1
199,見招浪跡終,1
200,招浪跡終年,1
201,浪跡終年客,1
202,跡終年客驚,1
203,終年客驚心,1
204,年客驚心此,1
205,客驚心此地,1
206,驚心此地春,1
207,心此地春風,1
208,此地春風前,1
209,地春風前獨,1
210,春風前獨去,1
211,風前獨去馬,1
212,前獨去馬澤,1
213,獨去馬澤畔,1
214,去馬澤畔耦,1
215,馬澤畔耦耕,1
216,澤畔耦耕人,1
217,畔耦耕人老,1
218,耦耕人老大,1
219,耕人老大交,1
220,人老大交情,1
221,老大交情重,1
222,大交情重悲,1
223,交情重悲涼,1
224,情重悲涼外,1
225,重悲涼外物,1
226,悲涼外物親,1
227,涼外物親子,1
228,外物親子雲,1
229,物親子雲今,1
230,親子雲今在,1
231,子雲今在宅,1
232,雲今在宅應,1
233,今在宅應見,1
234,在宅應見柳,1
235,宅應見柳條,1
236,應見柳條新,1
237,見柳條新卓,1
238,柳條新卓絕,1
239,條新卓絕明,1
240,新卓絕明時,1
241,卓絕明時第,1
242,絕明時第孤,1
243,明時第孤貞,1
244,時第孤貞貴,1
245,第孤貞貴後,1
246,孤貞貴後貧,1
247,貞貴後貧郤,1
248,貴後貧郤詵,1
249,後貧郤詵為,1
250,貧郤詵為胄,1
251,郤詵為胄子,1
252,詵為胄子季,1
253,為胄子季劄,1
254,胄子季劄是,1
255,子季劄是鄉,1
256,季劄是鄉人,1
257,劄是鄉人筆,1
258,是鄉人筆下,1
259,鄉人筆下調,1
260,人筆下調金,1
261,筆下調金石,1
262,下調金石花,1
263,調金石花開,1
264,金石花開領,1
265,石花開領搢,1
266,花開領搢紳,1
267,開領搢紳那,1
268,領搢紳那堪,1
269,搢紳那堪歸,1
270,紳那堪歸葬,1
271,那堪歸葬日,1
272,堪歸葬日哭,1
273,歸葬日哭渡,1
274,葬日哭渡柳,1
275,日哭渡柳楊,1
276,哭渡柳楊津,1
277,渡柳楊津玉,1
278,柳楊津玉立,1
279,楊津玉立分,1
280,津玉立分堯,1
281,玉立分堯緒,1
282,立分堯緒笄,1
283,分堯緒笄年,1
284,堯緒笄年下,1
285,緒笄年下相,1
286,笄年下相門,1
287,年下相門早,1
288,下相門早加,1
289,相門早加於,1
290,門早加於氏,1
291,早加於氏對,1
292,加於氏對偏,1
293,於氏對偏占,1
294,氏對偏占館,1
295,對偏占館陶,1
296,偏占館陶恩,1
297,占館陶恩淚,1
298,館陶恩淚有,1
299,陶恩淚有潛,1
300,恩淚有潛成,1
301,淚有潛成血,1
302,有潛成血香,1
303,潛成血香無,1
304,成血香無卻,1
305,血香無卻返,1
306,香無卻返魂,1
307,無卻返魂共,1
308,卻返魂共知,1
309,返魂共知何,1
310,魂共知何駙,1
311,共知何駙馬,1
312,知何駙馬垂,1
313,何駙馬垂白,1
314,駙馬垂白抱,1
315,馬垂白抱天,1
316,垂白抱天孫,1
317,白抱天孫萬,1
318,抱天孫萬事,1
319,天孫萬事竟,1
320,孫萬事竟蹉,1
321,萬事竟蹉跎,1
322,事竟蹉跎重,1
323,竟蹉跎重泉,1
324,蹉跎重泉恨,1
325,跎重泉恨若,1
326,重泉恨若何,1
327,泉恨若何官,1
328,恨若何官臨,1
329,若何官臨環,1
330,何官臨環衛,1
331,官臨環衛小,1
332,臨環衛小身,1
333,環衛小身逐,1
334,衛小身逐轉,1
335,小身逐轉蓬,1
336,身逐轉蓬多,1
337,逐轉蓬多麗,1
338,轉蓬多麗藻,1
339,蓬多麗藻嘗,1
340,多麗藻嘗專,1
341,麗藻嘗專席,1
342,藻嘗專席閒,1
