排名,詞彙,出現次數
1,觀翟,2
2,翟玉,2
3,玉妓,2
4,妓女,1
5,女郎,1
6,郎閨,1
7,閨閣,1
8,閣春,1
9,春抱,1
10,抱瑟,1
11,瑟坐,1
12,坐花,1
13,花茵,1
14,茵豔,1
15,豔粉,1
16,粉宜,1
17,宜斜,1
18,斜燭,1
19,燭羞,1
20,羞蛾,1
21,蛾慘,1
22,慘向,1
23,向人,1
24,人觀,1
25,妓寄,1
26,寄情,1
27,情搖,1
28,搖玉,1
29,玉柱,1
30,柱流,1
31,流眄,1
32,眄整,1
33,整羅,1
34,羅巾,1
35,巾幸,1
36,幸以,1
37,以芳,1
38,芳香,1
39,香袖,1
40,袖承,1
41,承君,1
42,君宛,1
43,宛轉,1
44,轉塵,1
45,塵思,1
46,思婦,1
47,婦良,1
48,良人,1
49,人久,1
50,久不,1
51,不至,1
52,至惟,1
53,惟恨,1
54,恨錦,1
55,錦屏,1
56,屏孤,1
57,孤憔,1
58,憔悴,1
59,悴衣,1
60,衣寬,1
61,寬日,1
62,日空,1
63,空房,1
64,房問,1
65,問女,1
66,女巫,1
