排名,詞彙,出現次數
1,登雲梯謝,1
2,雲梯謝客,1
3,梯謝客常,1
4,謝客常遊,1
5,客常遊處,1
6,常遊處層,1
7,遊處層巒,1
8,處層巒枕,1
9,層巒枕碧,1
10,巒枕碧溪,1
11,枕碧溪經,1
12,碧溪經過,1
13,溪經過殊,1
14,經過殊俗,1
15,過殊俗境,1
16,殊俗境登,1
17,俗境登陟,1
18,境登陟象,1
19,登陟象雲,1
20,陟象雲梯,1
21,象雲梯登,1
22,雲梯登雲,1
23,梯登雲梯,1
24,登雲梯步,1
25,雲梯步步,1
26,梯步步勞,1
27,步步勞山,1
28,步勞山屐,1
29,勞山屐行,1
30,山屐行行,1
31,屐行行躡,1
32,行行躡澗,1
33,行躡澗霓,1
34,躡澗霓迥,1
35,澗霓迥臨,1
36,霓迥臨天,1
37,迥臨天路,1
38,臨天路廣,1
39,天路廣俯,1
40,路廣俯眺,1
41,廣俯眺夕,1
42,俯眺夕陽,1
43,眺夕陽低,1
44,夕陽低登,1
45,陽低登雲,1
46,低登雲梯,1
47,登雲梯賞,1
48,雲梯賞詠,1
49,梯賞詠情,1
50,賞詠情彌,1
51,詠情彌愜,1
52,情彌愜風,1
53,彌愜風塵,1
54,愜風塵事,1
55,風塵事已,1
56,塵事已睽,1
57,事已睽前,1
58,已睽前修,1
59,睽前修如,1
60,前修如可,1
61,修如可慕,1
62,如可慕投,1
63,可慕投足,1
64,慕投足固,1
65,投足固思,1
66,足固思齊,1
