排名,詞彙,出現次數
1,玉律,1
2,律陽,1
3,陽和,1
4,和變,1
5,變時,1
6,時禽,1
7,禽羽,1
8,羽翮,1
9,翮新,1
10,新載,1
11,載飛,1
12,飛初,1
13,初出,1
14,出穀,1
15,穀一,1
16,一囀,1
17,囀已,1
18,已驚,1
19,驚人,1
20,人拂,1
21,拂柳,1
22,柳宜,1
23,宜煙,1
24,煙暖,1
25,暖沖,1
26,沖花,1
27,花覺,1
28,覺露,1
29,露春,1
30,春摶,1
31,摶風,1
32,風翻,1
33,翻翰,1
34,翰疾,1
35,疾向,1
36,向日,1
37,日弄,1
38,弄吭,1
39,吭頻,1
40,頻求,1
41,求友,1
42,友心,1
43,心何,1
44,何切,1
45,切遷,1
46,遷喬,1
47,喬幸,1
48,幸有,1
49,有因,1
50,因華,1
51,華林,1
52,林高,1
53,高玉,1
54,玉樹,1
55,樹棲,1
56,棲托,1
57,托及,1
58,及芳,1
59,芳晨,1
