排名,詞彙,出現次數
1,輦輅,1
2,輅移,1
3,移雙,1
4,雙闕,1
5,闕宸,1
6,宸游,1
7,游整,1
8,整六,1
9,六師,1
10,師天,1
11,天回,1
12,回紫,1
13,紫微,1
14,微座,1
15,座日,1
16,日轉,1
17,轉羽,1
18,羽林,1
19,林旗,1
20,旗雷,1
21,雷氣,1
22,氣寒,1
23,寒戈,1
24,戈戟,1
25,戟軍,1
26,軍容,1
27,容壯,1
28,壯武,1
29,武貔,1
30,貔弓,1
31,弓鳴,1
32,鳴射,1
33,射雁,1
34,雁處,1
35,處泉,1
36,泉暖,1
37,暖躍,1
38,躍龍,1
39,龍時,1
40,時惠,1
41,惠化,1
42,化成,1
43,成觀,1
44,觀俗,1
45,俗謳,1
46,謳謠,1
47,謠入,1
48,入賦,1
49,賦詩,1
50,詩同,1
51,同歡,1
52,歡王,1
53,王道,1
54,道盛,1
55,盛相,1
56,相與,1
57,與詠,1
58,詠雍,1
59,雍熙,1
