排名,詞彙,出現次數
1,竹臨池似,1
2,臨池似玉,1
3,池似玉裛,1
4,似玉裛露,1
5,玉裛露靜,1
6,裛露靜和,1
7,露靜和煙,1
8,靜和煙綠,1
9,和煙綠抱,1
10,煙綠抱節,1
11,綠抱節寧,1
12,抱節寧改,1
13,節寧改貞,1
14,寧改貞心,1
15,改貞心自,1
16,貞心自束,1
17,心自束渭,1
18,自束渭曲,1
19,束渭曲偏,1
20,渭曲偏種,1
21,曲偏種多,1
22,偏種多王,1
23,種多王家,1
24,多王家看,1
25,王家看不,1
26,家看不足,1
27,看不足仙,1
28,不足仙杖,1
29,足仙杖正,1
30,仙杖正驚,1
31,杖正驚龍,1
32,正驚龍化,1
33,驚龍化美,1
34,龍化美實,1
35,化美實當,1
36,美實當隨,1
37,實當隨鳳,1
38,當隨鳳熟,1
39,隨鳳熟唯,1
40,鳳熟唯愁,1
41,熟唯愁吹,1
42,唯愁吹作,1
43,愁吹作別,1
44,吹作別離,1
45,作別離聲,1
46,別離聲回,1
47,離聲回首,1
48,聲回首駕,1
49,回首駕驂,1
50,首駕驂舞,1
51,駕驂舞陣,1
52,驂舞陣速,1
