排名,詞彙,出現次數
1,春,3
2,詩,2
3,國,2
4,山,2
5,江,2
6,青,2
7,和,2
8,王,2
9,侍,2
10,中,2
11,平,2
12,成,2
13,都,2
14,瑟,2
15,南,1
16,韶,1
17,光,1
18,早,1
19,風,1
20,送,1
21,臘,1
22,來,1
23,水,1
24,堤,1
25,煙,1
26,報,1
27,柳,1
28,寺,1
29,雪,1
30,驚,1
31,梅,1
32,練,1
33,色,1
34,鋪,1
35,晚,1
36,潮,1
37,聲,1
38,逐,1
39,渚,1
40,回,1
41,旗,1
42,問,1
43,沽,1
44,酒,1
45,何,1
46,處,1
47,撥,1
48,寒,1
49,醅,1
50,骨,1
51,祀,1
52,吳,1
53,誰,1
54,讓,1
55,德,1
56,紫,1
57,華,1
58,居,1
59,越,1
60,亦,1
61,知,1
62,名,1
63,未,1
64,聞,1
65,一,1
66,劍,1
67,傳,1
68,唐,1
69,主,1
70,長,1
71,擁,1
72,千,1
73,護,1
74,蜀,1
75,城,1
76,斬,1
77,馬,1
78,威,1
79,棱,1
80,應,1
81,掃,1
82,蕩,1
83,截,1
84,蛟,1
85,鋒,1
86,刃,1
87,俟,1
88,升,1
89,酂,1
90,侯,1
91,為,1
92,親,1
93,簫,1
94,鼓,1
95,堂,1
96,上,1
97,神,1
98,籌,1
99,更,1
100,布,1
101,兵,1
102,月,1
103,曉,1
104,已,1
105,開,1
106,花,1
107,市,1
108,合,1
109,偏,1
110,見,1
111,竹,1
112,簰,1
113,多,1
114,好,1
115,教,1
116,載,1
117,取,1
118,芳,1
119,菲,1
120,樹,1
121,剩,1
122,照,1
123,岷,1
124,天,1
125,波,1
126,句,1
127,吾,1
128,家,1
129,九,1
130,葉,1
131,相,1
132,盡,1
133,繼,1
134,明,1
135,時,1
136,出,1
