排名,詞彙,出現次數
1,洛陽,1
2,陽城,1
3,城東,1
4,東伊,1
5,伊水,1
6,水西,1
7,西千,1
8,千花,1
9,花萬,1
10,萬竹,1
11,竹使,1
12,使人,1
13,人迷,1
14,迷臺,1
15,臺上,1
16,上柳,1
17,柳枝,1
18,枝臨,1
19,臨岸,1
20,岸低,1
21,低門,1
22,門前,1
23,前荷,1
24,荷葉,1
25,葉與,1
26,與橋,1
27,橋齊,1
28,齊日,1
29,日暮,1
30,暮待,1
31,待君,1
32,君君,1
33,君不,1
34,不見,1
35,見長,1
36,長風,1
37,風吹,1
38,吹雨,1
39,雨過,1
40,過青,1
41,青溪,1
42,溪去,1
43,去歲,1
44,歲離,1
45,離秦,1
46,秦望,1
47,望今,1
48,今冬,1
49,冬使,1
50,使楚,1
51,楚關,1
52,關淚,1
53,淚添,1
54,添天,1
55,天目,1
56,目水,1
57,水發,1
58,發變,1
59,變海,1
60,海頭,1
61,頭山,1
62,山別,1
63,別母,1
64,母烏,1
65,烏南,1
66,南逝,1
67,逝辭,1
68,辭兄,1
69,兄雁,1
70,雁北,1
71,北還,1
72,還宦,1
73,宦游,1
74,游偏,1
75,偏不,1
76,不樂,1
77,樂長,1
78,長為,1
79,為憶,1
80,憶慈,1
81,慈顏,1
82,顏夕,1
83,夕膳,1
84,膳望,1
85,望東,1
86,東周,1
87,周晨,1
88,晨裝,1
89,裝不,1
90,不少,1
91,少留,1
92,留酒,1
93,酒中,1
94,中同,1
95,同樂,1
96,樂事,1
97,事關,1
98,關外,1
99,外越,1
100,越離,1
101,離憂,1
102,憂座,1
103,座濕,1
104,濕秦,1
105,秦山,1
106,山雨,1
107,雨庭,1
108,庭寒,1
109,寒渭,1
110,渭水,1
111,水秋,1
112,秋何,1
113,何當,1
114,當鷹,1
115,鷹隼,1
116,隼擊,1
117,擊來,1
118,來拂,1
119,拂故,1
120,故林,1
121,林遊,1
