排名,詞彙,出現次數
1,玉壺知,1
2,壺知素,1
3,知素結,1
4,素結止,1
5,結止水,1
6,止水複,1
7,水複中,1
8,複中澄,1
9,中澄堅,1
10,澄堅白,1
11,堅白能,1
12,白能虛,1
13,能虛受,1
14,虛受清,1
15,受清寒,1
16,清寒得,1
17,寒得自,1
18,得自凝,1
19,自凝分,1
20,凝分形,1
21,分形同,1
22,形同曉,1
23,同曉鏡,1
24,曉鏡照,1
25,鏡照物,1
26,照物掩,1
27,物掩宵,1
28,掩宵燈,1
29,宵燈璧,1
30,燈璧映,1
31,璧映圓,1
32,映圓光,1
33,圓光入,1
34,光入人,1
35,入人驚,1
36,人驚爽,1
37,驚爽氣,1
38,爽氣淩,1
39,氣淩金,1
40,淩金罍,1
41,金罍何,1
42,罍何足,1
43,何足貴,1
44,足貴瑤,1
45,貴瑤席,1
46,瑤席幾,1
47,席幾回,1
48,幾回升,1
49,回升正,1
50,升正值,1
51,正值求,1
52,值求珪,1
53,求珪瓚,1
54,珪瓚提,1
55,瓚提攜,1
56,提攜共,1
57,攜共飲,1
58,共飲冰,1
