排名,詞彙,出現次數
1,風卷平沙日,1
2,卷平沙日欲,1
3,平沙日欲曛,1
4,沙日欲曛狼,1
5,日欲曛狼煙,1
6,欲曛狼煙遙,1
7,曛狼煙遙認,1
8,狼煙遙認犬,1
9,煙遙認犬羊,1
10,遙認犬羊群,1
11,認犬羊群李,1
12,犬羊群李陵,1
13,羊群李陵一,1
14,群李陵一戰,1
15,李陵一戰無,1
16,陵一戰無歸,1
17,一戰無歸日,1
18,戰無歸日望,1
19,無歸日望斷,1
20,歸日望斷胡,1
21,日望斷胡天,1
22,望斷胡天哭,1
23,斷胡天哭塞,1
24,胡天哭塞雲,1
25,天哭塞雲良,1
26,哭塞雲良人,1
27,塞雲良人平,1
28,雲良人平昔,1
29,良人平昔逐,1
30,人平昔逐蕃,1
31,平昔逐蕃渾,1
32,昔逐蕃渾力,1
33,逐蕃渾力戰,1
34,蕃渾力戰輕,1
35,渾力戰輕行,1
36,力戰輕行出,1
37,戰輕行出塞,1
38,輕行出塞門,1
39,行出塞門從,1
40,出塞門從此,1
41,塞門從此不,1
42,門從此不歸,1
43,從此不歸成,1
44,此不歸成萬,1
45,不歸成萬古,1
46,歸成萬古空,1
47,成萬古空留,1
48,萬古空留賤,1
49,古空留賤妾,1
50,空留賤妾怨,1
51,留賤妾怨黃,1
52,賤妾怨黃昏,1
