排名,詞彙,出現次數
1,山勢抱西秦初年,1
2,勢抱西秦初年瑞,1
3,抱西秦初年瑞雪,1
4,西秦初年瑞雪頻,1
5,秦初年瑞雪頻色,1
6,初年瑞雪頻色搖,1
7,年瑞雪頻色搖鶉,1
8,瑞雪頻色搖鶉野,1
9,雪頻色搖鶉野霽,1
10,頻色搖鶉野霽影,1
11,色搖鶉野霽影落,1
12,搖鶉野霽影落鳳,1
13,鶉野霽影落鳳城,1
14,野霽影落鳳城春,1
15,霽影落鳳城春輝,1
16,影落鳳城春輝耀,1
17,落鳳城春輝耀銀,1
18,鳳城春輝耀銀峰,1
19,城春輝耀銀峰逼,1
20,春輝耀銀峰逼晶,1
21,輝耀銀峰逼晶明,1
22,耀銀峰逼晶明玉,1
23,銀峰逼晶明玉樹,1
24,峰逼晶明玉樹親,1
25,逼晶明玉樹親尚,1
26,晶明玉樹親尚寒,1
27,明玉樹親尚寒由,1
28,玉樹親尚寒由氣,1
29,樹親尚寒由氣勁,1
30,親尚寒由氣勁不,1
31,尚寒由氣勁不夜,1
32,寒由氣勁不夜為,1
33,由氣勁不夜為光,1
34,氣勁不夜為光新,1
35,勁不夜為光新荊,1
36,不夜為光新荊岫,1
37,夜為光新荊岫全,1
38,為光新荊岫全疑,1
39,光新荊岫全疑近,1
40,新荊岫全疑近昆,1
41,荊岫全疑近昆丘,1
42,岫全疑近昆丘宛,1
43,全疑近昆丘宛合,1
44,疑近昆丘宛合鄰,1
45,近昆丘宛合鄰餘,1
46,昆丘宛合鄰餘輝,1
47,丘宛合鄰餘輝倘,1
48,宛合鄰餘輝倘可,1
49,合鄰餘輝倘可借,1
50,鄰餘輝倘可借回,1
51,餘輝倘可借回照,1
52,輝倘可借回照讀,1
53,倘可借回照讀書,1
54,可借回照讀書人,1
